-0.002008654638703354	-0.0020086353083374323	0.0020239776619989983	-0.00011517444550274546	-0.0005412941190058261	0.0011489839177890166	0.000600423533549268	0.00408632993181173	-0.0012938535348213755	-4.582077052264941e-05	0.013852717963201148	-0.00044934435426509064	-0.0020499742161228635	-0.001573766358423826	-0.0021598801770134853	-0.008903281421318819	0.006041964496136361	0.0012191101888979641	0.0002157790430236903	-0.0012033756478838078	0.004437520522911049	0.003225640067766433	0.0015377798401196414	-0.0012797261718408234	0.0020113999845621923	-0.007357902549431571	-0.003716254780148294	0.0019137825250019193	0.004295174258019285	0.0015712404337395705	0.00030234636204654747	-5.066406654029372e-05	0.0004655150670010568	0.0003465546099430091	0.004191623329375172	0.0025090108256091083	-0.0020188152878424332	0.004799800559000683	0.0005930403000064814	0.003702130585346206	0.013246385231658919	0.004933955010975771	-0.00535631412058048
0.0009999516775453048	0.0014176252242236605	-0.0006536745185683239	0.0003008295908872447	-0.0006517895240771666	0.0012407957807132346	0.00028668831312937427	-0.0014341932539530086	0.0026197468292171533	-6.843054095467845e-05	-0.00044934435426509064	0.0017929928124322976	0.0007000291398555974	0.0008505591713264512	0.0026994614824106884	0.003106485908170908	0.0014917026222992288	0.0010437866465984982	0.000511026376984521	-0.000384887772038165	0.0023091729971693458	-0.0018062190637781995	0.0025885957466397764	-7.278419516148638e-05	0.002623646967936595	0.0025873755979825422	0.003973947610561197	0.0016583897086490736	0.0008896757589094861	3.8054333947829607e-05	0.001420895715241294	-0.0019118297605588924	0.002027672163252997	0.0005790976712473219	0.0001158617016694231	0.0012278779404390752	-0.002968870218825092	0.0009195455685390428	-0.0014609352329251796	0.0006597773655778638	0.0036088476584319753	-0.0024912576699120744	0.0005702859738938981
-0.0011583911192418364	0.0014632050389849476	-0.002623446217197776	0.0021986771553580277	0.004536765365534993	0.0022005270419449617	0.0032958125243735103	0.005983221163043108	-0.003468692756429095	-0.0029575172760781436	-0.0020499742161228635	0.0007000291398555974	0.015685194285754423	0.005873798030764212	-0.00024254200437507246	0.003550667358950718	0.0046883457814548895	-0.003215177815379985	0.009983643121810843	0.006499287577164201	-0.0017133673649653099	0.009610435172492857	0.007658004022978818	0.004353097879005533	-0.00010730410178886418	-0.003913914497276927	0.005721781445655524	-0.0009095213754606268	-0.003401662549942392	-0.0065988494035561195	-0.005804037650675949	0.005229004822950283	0.001361902337642247	0.00226311630301339	-0.0030917297159270426	0.00442613162323454	0.01699169547793342	0.0010473929358257074	0.01049141323373421	-0.00806424980795666	-0.0024769710725469226	0.008060623849470207	0.001586547247315808
0.005475194057662826	-5.569062552560982e-05	0.01197909436139325	0.0019821822877002493	0.000994612999651025	0.002649460061395385	-8.384323517291808e-05	0.005002622931808987	0.003036586585882048	0.002038828962278014	-0.001573766358423826	0.0008505591713264512	0.005873798030764212	0.01575325705957245	0.007292575964224455	0.0005400550511456704	0.0038208912503647665	0.004597587000859193	0.008999456673350796	0.0003500949699353719	0.004197563238685729	-0.0020628121210225347	0.009524966535426943	0.0029210118818070044	0.0024581220377725976	0.011503180603886484	0.006944789376179405	0.011772502971641915	0.006028162782797961	0.0025745660306579336	0.006540148500496489	0.012124158084751443	0.0063064688449617975	0.012797288914944659	-0.002311754192233493	-0.0018985487704332143	0.0038534773952030674	-0.0020959007274500003	-0.001437213259788146	0.003945045839288532	0.009126159053023114	-0.003670551054657915	-0.004918326038432182
0.007952347484315803	0.0034395182592196322	0.007217233401201924	0.0019864838744790376	-0.0028130418800350553	0.0026502828916381473	-0.0002945280284378092	-0.0012408274663058977	0.008675254640627395	0.0023573186296270195	-0.0021598801770134853	0.0026994614824106884	-0.00024254200437507246	0.007292575964224455	0.014640257100860216	0.0044651813434423504	0.0018800103851266256	0.0071056265326459615	0.0023955137516556697	-0.003951062459177596	0.005500663536674684	-0.011412686387916851	0.00895047817603163	8.877243312113897e-05	0.0025448022095941984	0.01633300388433763	0.01025676944267472	0.011226128744421068	0.008210853882120145	0.0028866259248914476	0.008382006958614126	0.0020437565954182914	0.006965372957012462	0.008735151523618602	-0.0021336820851069094	-0.0026295851656101916	-0.009586692748705307	-0.0021458323131852202	-0.008805701412527562	0.005038416732313332	0.011407399495377725	-0.012764367840852208	-0.0011613174577568739
-0.0006044080151343998	0.010260701639675556	-0.007683108751562651	-0.002956828300284097	0.0026553918990907584	0.000790237573360488	0.002106454062387348	-0.007086979092353676	0.001974053088478881	-0.0038103367991028257	-0.008903281421318819	0.003106485908170908	0.003550667358950718	0.0005400550511456704	0.0044651813434423504	0.034899373638638834	0.0007900501084879577	-0.0001443486986950936	0.009718691866758085	0.006321570156916193	-0.0033459907560743725	0.010120646613136084	-0.002341990379085859	0.004552093315677725	-0.0016709696511933681	0.005268756856244526	0.014193800903455208	-0.0013667028968700728	-0.005401413361769108	-0.01236453500236466	-0.002807438889203838	-0.007410479868354671	0.0038848197976054277	-0.0023934900902329993	-3.4932285849049465e-05	0.014827404175862069	0.004138929932994691	-0.007789376449276914	0.009371507006286656	-0.0011975384764652303	-0.004410229045033033	3.455280850927502e-05	0.0014597239227264202
-0.0011371918525216785	0.0006627453250375441	0.0018833954377300633	-0.00016343075089772497	0.0018620464689719824	0.004952739173723993	0.007179337663708447	0.0008046365050825008	0.000441774738369648	-0.0024561572289404474	0.006041964496136361	0.0014917026222992288	0.0046883457814548895	0.0038208912503647665	0.0018800103851266256	0.0007900501084879577	0.013786895816157612	0.0015303025138813245	0.007752342361272059	-2.4232996956236652e-05	0.0036335160379028938	0.008723205983857322	0.006450020472578334	0.0018980606017017926	0.005198621766601634	-0.003174163368934759	0.0034413847283086075	0.00485848729188907	0.004105344266281722	-0.004076137230202951	-0.0012373864231865835	0.0032245847063880548	0.0063760014410417344	0.0034243207331805	0.003617523681582421	0.006623730343163156	0.0063914403761249385	0.000801338762440108	0.005574824633603103	-0.0019417931440027863	0.01563074378088631	0.003522266011468429	-0.002656405100325078
0.005589372130429197	0.001268684940142527	0.01556404513848779	0.0019021365099903544	-0.002881726815835388	0.0012503950122666634	-0.000924937596840938	0.0005456708632906219	0.005650002544231611	0.002518360318868124	0.0012191101888979641	0.0010437866465984982	-0.003215177815379985	0.004597587000859193	0.0071056265326459615	-0.0001443486986950936	0.0015303025138813245	0.013787075717028613	-0.004086474960194655	-0.005322968977746904	0.002101396468476839	-0.013154577805901294	0.005131861413417899	0.0009599625699026827	-0.0005806194984506044	0.017908819931866795	0.009325337330921182	0.010199569015701604	0.013165551542169465	-0.0015054093335080297	0.006142963629432759	0.00660014693762587	0.008640229013860037	0.008963948746972159	-0.0026553903952708994	-0.009877323054795103	-0.007315132608902613	-0.003631669891620213	-0.008976792165424765	0.004674848994120192	0.010706498756161725	-0.012626403401375753	-0.0059816491970629045
-0.0021590134301717806	0.005276753714160763	-0.0018417513839929299	0.0002745618011932726	0.005966558363639673	0.0019002194106520806	0.004320267314968088	0.0025927530755338064	-0.0043486058560782415	-0.003176324048398627	0.0002157790430236903	0.000511026376984521	0.009983643121810843	0.008999456673350796	0.0023955137516556697	0.009718691866758085	0.007752342361272059	-0.004086474960194655	0.02514932828314366	0.007243375398879684	-1.8804600050472477e-05	0.018828113766347958	0.0031050989694427216	0.005669835145773792	-0.0011411817122052707	-0.007389605580555029	-0.00033835274737663003	0.002603553819480512	-0.0024452263677316663	-0.0066372657596076344	-0.0024422578935619664	0.004247766302084992	0.003054635589899344	0.00426261398342522	0.0023727662408005792	0.014565108867777543	0.018905214894003812	0.00027477881493695536	0.012863532638485522	-0.001964309831503324	0.0030397062247638188	0.011669309401193885	-0.003356802471879295
-0.004710122709521596	0.002716500231720694	-0.007066068513612659	-0.0013898726684842037	0.004768512878722303	-0.0008255898949217087	-0.00019705380201392151	0.004368134154050756	-0.00669333537869397	-0.0017862985729028198	-0.0012033756478838078	-0.000384887772038165	0.006499287577164201	0.0003500949699353719	-0.003951062459177596	0.006321570156916193	-2.4232996956236652e-05	-0.005322968977746904	0.007243375398879684	0.009991170775527285	-0.00459649420763261	0.01110817858704284	-0.002297065065307584	0.004298459312466762	-0.004559679624154291	-0.011255411400535136	-0.0031941693037845003	-0.006546465360245226	-0.007346360149721916	-0.008331730352784384	-0.005292035458692342	-0.0004137329375039565	-0.001487266492890595	-0.002198080276220237	-0.00250146236105805	0.006686910550046882	0.01348246939452481	-0.00433664945191122	0.011886198764800437	-0.002443519152161838	-0.008934668684819668	0.010706517195995389	0.0032840916963629246
