0.01594062633332361	0.003360596669380035	0.011149358289947713	0.012239228506789919	-0.0019391339277371677	0.012444763425820508	0.0057985522273352	-0.005615484272323243	0.008968707399977667	0.012222102992556369	0.020289652802799468	0.0005528070464249592	-0.011476761609517118	-0.009059788324677617	-0.005781654760846332	0.010224008248803209	0.005618780384497214	0.008461431882681893	0.013407211682979018	0.006207345429663508	0.007766139395482379	0.007425669977359575	0.010065860262027241
-0.0013172113688128962	-0.0015458910038206185	0.0003200064300968731	-0.0028570404543519904	0.0028825143638243353	-0.0001788259392328199	-0.00014308095434727012	0.0004977158153202693	0.004840745870997473	-0.0008394616149172772	0.0005528070464249592	0.005761859491289213	0.005114737219514786	-0.0012317522846337502	0.0034617135821194897	-0.0006923410524589238	0.001722256252134754	0.0014314119780625687	0.00022264259576999546	0.00177099605938596	-0.0038816303074949415	-0.002211310303361008	-0.004725924492196716
-0.034394353377745844	-0.021218498098290933	-0.000328145969745435	-0.03562012939465278	0.00925131671154895	-0.012873168727068096	-0.010596130361782757	0.013094815005728155	-0.0035942343533604568	-0.024028778048729247	-0.011476761609517118	0.005114737219514786	0.053295656608758846	0.02112374954051408	0.02146151184480131	-0.01304526108692336	0.0018995568008590212	-0.0022900334730535507	-0.013037805306818322	-0.004844051613838667	-0.01755440184044035	-0.008845373240683168	-0.023714399156177016
-0.026010222609736205	-0.016558527595434774	-0.008242199109529832	-0.027826096248275166	0.0011624583307313445	-0.016549956837431688	-0.011141597036930245	0.015495875946900585	-0.010177418735389262	-0.014369968935366361	-0.009059788324677617	-0.0012317522846337502	0.02112374954051408	0.0384536578326796	0.016014551243862318	-0.022132721897216812	0.010883546843877982	-0.011921141347277947	-0.01788445380909843	-0.0012820639108269277	0.0019725181460396417	-0.003274203467643436	-0.009156788734452003
-0.02593489612865109	-0.014612658750718517	-0.003318201960790699	-0.027770112509201767	0.003178509810467794	-0.012792131106628163	-0.010119797001572724	0.011571140524273535	-0.003509781260782952	-0.01782201767140612	-0.005781654760846332	0.0034617135821194897	0.02146151184480131	0.016014551243862318	0.021085919824017415	-0.019644571011487918	0.0025817214812926385	-0.005320340775366677	-0.017378264833867674	-0.004415271442192463	-0.008556697022680694	-0.004089790868284681	-0.02083145879206834
0.03726320096663008	0.021979223947624024	0.013467819333157237	0.03493616501969913	-0.00020823558460672124	0.03340789611347123	0.01710226561253932	-0.017851430736565213	0.004974255520239163	0.02809376191499364	0.010224008248803209	-0.0006923410524589238	-0.01304526108692336	-0.022132721897216812	-0.019644571011487918	0.053915416750967254	0.009310869895198097	0.031386773754191355	0.042939947348139856	0.00954675466394149	-0.004910729618807563	0.012017967330778935	0.03172498331799738
0.004855685647846814	-0.003357346483725807	0.005711909076656342	-0.0016674284405121679	0.0039338604796052435	0.007400311396757691	0.002337997840288081	-0.0037440647015806053	0.0038959618307315776	0.005690853139356615	0.005618780384497214	0.001722256252134754	0.0018995568008590212	0.010883546843877982	0.0025817214812926385	0.009310869895198097	0.03324017026799231	0.004624964941944347	0.00948106884049295	0.012458010788196623	-0.0036465451194896037	0.0066591642673576685	0.0038491080241936887
0.01881565484384279	0.012914439322607649	0.007171346736944848	0.01236249615340385	0.0006823411387658601	0.02094626757389776	0.009807629808205036	-0.004969940598071368	0.0031362933860857463	0.01519810000394181	0.008461431882681893	0.0014314119780625687	-0.0022900334730535507	-0.011921141347277947	-0.005320340775366677	0.031386773754191355	0.004624964941944347	0.04338468480897086	0.025840629610127733	0.006251856408298919	-0.004482833268885317	0.005969457566395417	0.014001111064005124
0.040692471316463065	0.014458456339472178	0.010831705539629657	0.032917850850535356	-0.0031957405874250885	0.033025384426268255	0.016715392078651282	-0.016106967318166885	0.0025614915209598225	0.03351030446754548	0.013407211682979018	0.00022264259576999546	-0.013037805306818322	-0.01788445380909843	-0.017378264833867674	0.042939947348139856	0.00948106884049295	0.025840629610127733	0.04760767729371088	0.0076264970389456205	-0.006141092698882202	0.0074902030769969305	0.033120955798351996
0.010112240275691362	0.004045685961983268	0.007635879652357205	0.008962493287022429	0.003026471519255903	0.006020375887787347	0.004173389716711816	-0.004307385398697514	0.010057553380173652	0.007132149910920114	0.006207345429663508	0.00177099605938596	-0.004844051613838667	-0.0012820639108269277	-0.004415271442192463	0.00954675466394149	0.012458010788196623	0.006251856408298919	0.0076264970389456205	0.011922038767997632	0.00610546974568323	0.005294257286693039	0.006168995786163478
