-0.0005213357743230973	-0.0002684575742283386	-0.008105610896878591	-0.004556622759446581	-0.0028280960281417415	0.0016667284136730844	-0.00676315471099732	0.0012633086513619666	-0.0009349506092790731	-0.0010295861960371298	0.011336893659482272	0.0004329702128151532	0.003285334805567447	0.007499263141342265	-0.003853071618709415	-0.0024565120824905974	0.013527124539614212	0.0018699396847378618	0.0032613778426283054	0.008403413071242776	0.0009216161386545268	0.0035482127893216144	-0.0005280134383145274	-0.005750080883606746	-0.00011744852311650937	-0.0010194049440646507	-0.017463673843617283	0.005872625491338389	-0.00394033365238163	0.011082502221918904	0.0056332619062997935	1.4716543113990622e-05	0.0006348709692702036	0.010994055422208096	-0.007876438586907356	0.013855248844271004	0.012967885101956133	0.014960785524349415	-0.006873799347842159	-0.0077008126777998245	-0.00040644267114703315	0.013451369239503469	-0.010083601446134524	0.007679444867503088	-0.019123201594250575	-0.005470690286079087	0.012520170957368196	-0.008756975487394557
-0.0006163880654071833	-3.0073554604543143e-05	-0.002986681062146239	-0.0015628779238996524	0.0030982600707723114	0.0016544618134228444	-0.0051461886286630724	-0.001955925068963418	-0.002546468189441558	-0.0027463485487162157	0.0004329702128151532	0.0043279157478219085	8.581251173582374e-05	0.002774174689196191	-0.0036936517229103206	-0.001088109949443159	0.0005082780188593763	-0.0012970896673294454	0.0028969612032332796	0.0015219583976145968	-0.0038572341887388455	0.0026683124582155874	-0.0023178840527819074	-0.004326782521382607	-0.0025346422717498537	-0.002077075022483005	-0.004380500258076643	0.0028495796164629563	-0.0062089295327856075	-0.00028685401829618197	0.004386215003321191	-0.0024717637951731327	-0.00013411816115447336	0.0048026628722852415	0.0010819146647357211	0.0006608019730374119	0.0038175554089491465	0.004973747822796818	-0.0032463474694274888	-0.0006496623800996763	0.004493981613136893	0.0028777191727886553	-0.008438685320975397	0.004970162456620165	-0.0050943183220422275	-0.006394833528482523	0.007242969501843374	-0.00500849450626558
-0.00010756401696341168	-0.00029562468591308547	1.2021247664400678e-05	0.0009287915687983258	-0.004804725386407675	-0.00021531695621370764	-0.0005120524708173036	0.00010310790011023605	0.0017069398759187405	0.0014868171697837906	0.003285334805567447	8.581251173582374e-05	0.010970156251567104	0.002873687440530966	0.0018044337484887539	0.002054813477495191	0.008190821947440328	-0.0010261754981625807	0.006938244402379625	0.0022338441190734143	0.003265627714395844	-0.003406167298203033	0.004632459936844806	-0.0032152357902955524	0.0038662053023617916	0.002584646601926826	-0.004970242812461242	0.008795875988740797	0.00021518447161046137	0.0030494707251577805	0.00024971248022769254	-0.00315045774399036	0.005409059970197956	0.0006615736637262363	-0.004899790863690314	0.003684438422955443	0.0016033677086908418	0.00041128984749919367	-0.004637292657201628	-0.0008494408208266717	0.0003469457313970206	0.005402732272459942	0.001986438304716292	0.0003544688575926319	0.0025330170907846544	-0.0011299688624350763	-0.003908200652820231	-0.008957111200119886
0.0007154488713218446	-0.000822108331571166	-0.01167820842962606	-0.005885415362062926	-0.006585805509758626	0.0013107844749621685	-0.014554731990812886	-0.009993068965990668	-0.004381051232494746	-0.008392371850367428	0.007499263141342265	0.002774174689196191	0.002873687440530966	0.025354968925111018	-0.009361360507127247	-0.0035461834762073653	0.022475542774727127	-0.007278699898812941	0.018275475239494132	0.016414405860173106	-0.010589719812455156	0.008230542277651737	-0.0024917397419408137	-0.010518936300143332	-0.005919531179349846	-0.002431043219862743	-0.021587513369205738	0.015478985153601653	-0.018231804805111263	0.003511971650060067	0.0228029672513581	-0.014518869359605316	0.004769248373819044	0.023920821349736866	0.005142038006798727	0.012872472598567426	0.02068522495477086	0.022045642812939862	-0.005654119194020032	-0.007213877825540536	0.01853070946024427	0.017853096209308333	-0.021913308856510546	0.018832476144223304	-0.02595078000897148	-0.008572389531926204	0.01424841805690164	-0.001260829966646085
0.0006162267987146497	0.000656557649803515	0.005400649933662245	0.003608094039666851	0.004222020780204776	0.0013344665132271401	0.014156970916613163	0.011017992133899217	0.00282801266983197	0.010955704204770959	-0.003853071618709415	-0.0036936517229103206	0.0018044337484887539	-0.009361360507127247	0.01714462136233589	0.0006268685545336666	-0.004719386516702941	0.01033980656502309	-0.0037922064648144046	-0.0004388970996580384	0.008451178678261118	0.00547667127840448	0.007447627957344984	0.013890012533960149	0.0018170714700449107	0.007147626134803771	0.012668133458975	-0.009051301081755237	0.012593738222369415	-0.001127243078562623	-0.002288509220838829	0.004784640992082057	0.0003450969490188437	-0.009991736075032568	-0.008843009551194011	0.0023089400034073037	-0.012333179834729566	-0.011321304360377855	0.00832548437258823	0.002474308631853777	-0.004278685602297231	-0.007536587817848961	0.0172046312494707	-0.01552197315521186	0.016186748278617866	0.008722659745480366	-0.009257883275952507	0.011425279706528044
0.0005184639894646471	-9.827002499419563e-05	0.008468558981644466	0.002859186879246382	-0.0037207329552483175	-0.002462101152293772	0.004178328267437608	-0.0016631751103874375	0.0034207854926990486	0.0008483457977210664	-0.0024565120824905974	-0.001088109949443159	0.002054813477495191	-0.0035461834762073653	0.0006268685545336666	0.005136980378935534	-0.0028918786641143894	-0.0032037124281001036	9.820954853112759e-05	-0.00657995465217557	0.0037346904112044586	-0.008738833849605943	0.0026042700187710187	-0.0009375283632235079	0.00597119771627085	0.0023355999825213363	0.006084251834522521	0.002062299760659239	0.004800298729133643	-0.0027501505366894	-0.009143821818588594	-0.00039676259576014694	0.0023160209940027675	-0.008282974011820338	0.001910890116928639	-0.006930314298134371	-0.005736329083596093	-0.009153059647472287	0.00029502058065993393	0.005732762837815265	-0.00442272255196511	-0.004342011562532326	0.012487929481214537	-0.003355208925288702	0.011988102340734903	0.00480540990575034	-0.01351244752094841	-0.0011505875378817222
0.0010575029262577934	-0.000913124886388678	-0.010399438714827226	-0.00783182628096104	-0.006779960221250937	0.001052108481978358	-0.009629480438373833	-0.004126860361021107	-0.003086695581149548	-0.002788232640152729	0.013527124539614212	0.0005082780188593763	0.008190821947440328	0.022475542774727127	-0.004719386516702941	-0.0028918786641143894	0.038029915005015055	-0.004395474805283274	0.019318246498954292	0.020836933028794538	-0.0014905839892818465	0.005014048478495523	0.002238792583035851	-0.01268812988331576	0.00036770155700754486	0.0020314838688063816	-0.03169076872081913	0.014673492940738355	-0.016313051220002022	0.010595089880168143	0.018256835594553846	-0.015550139539852098	0.006881156901791192	0.024192937900310307	-0.00892683896293424	0.019815914715639774	0.0214483724088081	0.023917781406237733	-0.01025158288601486	-0.00800820568562572	0.01220389150297008	0.025350455873816003	-0.008973431815176411	0.01667933160546797	-0.026764727287632576	-0.008349592417692751	0.00938873807219693	-0.008587848940321231
-0.0007188713941117069	0.0005934993198387676	-0.004365879080751219	-0.0019623737525585805	0.0060671331800960975	0.0038670699688067365	0.007320717844204752	0.012671590744909856	0.00041793981787587313	0.007254454149597426	0.0018699396847378618	-0.0012970896673294454	-0.0010261754981625807	-0.007278699898812941	0.01033980656502309	-0.0032037124281001036	-0.004395474805283274	0.016546781501505577	-0.007372821893295816	0.0020538173638819973	0.004682597960237022	0.010995383151087406	0.0017528875491611721	0.011483566259750283	-0.002599550471659788	0.0031935175470179955	0.002860162107614998	-0.008365750451616782	0.008523014434081683	0.0061256209757460526	0.00268926352667963	0.0075203273973561725	-0.0032052561792226503	0.00039723269148298716	-0.01175139102134922	0.009414578711944817	-0.001778163523551557	0.003257768165980283	0.006990069182279794	-0.003886434473095813	-0.00402083206155204	-0.0013831882798395968	0.00014870106920205592	-0.005837720309923212	-0.0021742629759534133	0.0015179588253842022	0.014215878133692506	0.005095978342091669
0.0003885828803770136	-0.0005889510413749047	0.0025874118085872835	-0.002073746487709961	-0.0049567345969908794	0.0015426700874888732	-0.009899443796118769	-0.009652107676705475	-0.0033914785385010613	-0.003955525569861299	0.0032613778426283054	0.0028969612032332796	0.006938244402379625	0.018275475239494132	-0.0037922064648144046	9.820954853112759e-05	0.019318246498954292	-0.007372821893295816	0.03402754571844779	0.010616469962904398	-0.006787248387415693	0.005443179037320138	0.001940165281193489	-0.013525978224685419	0.00025894620705124716	0.000877918762795622	-0.012686939955843753	0.015558593646794516	-0.016208736731547317	0.0013715352733082295	0.02015842985461063	-0.014899945154371857	0.006869807340892901	0.013578799599619499	0.003638058805695624	0.004839985574760818	0.011111101176327862	0.011579066713136325	-0.00957507891053936	0.003353086653678555	0.020134136193980127	0.011190517036016121	-0.008316496400110526	0.011807946417037097	-0.006958101344503643	-0.010456599959461394	-0.0009150087612151907	-0.007634488596187262
0.0009777963150128576	-0.0003850888833324117	-0.014663362369430319	-0.007843324808989622	-0.001055240469915253	0.004176022126021399	-0.009689049050050242	0.0006148022738533854	-0.006301294093588623	0.0003484317743250842	0.008403413071242776	0.0015219583976145968	0.0022338441190734143	0.016414405860173106	-0.0004388970996580384	-0.00657995465217557	0.020836933028794538	0.0020538173638819973	0.010616469962904398	0.02682090621506443	-0.005472716062576181	0.013772249582840028	-0.0024208577622082473	-0.0022130192835701774	-0.00869013935320219	0.0008723420009058921	-0.024741944114910455	0.00810969854239766	-0.017615100892853893	0.008501881326334022	0.022307946824366976	-0.011416988114572682	0.0026245649269705075	0.022591807623982853	-0.01016619211255149	0.021775203703732024	0.01572439059594511	0.02231758475767001	-0.004364656201772434	-0.00960529434244839	0.01362884201364416	0.021990976668046957	-0.01697376434059423	0.011135332285142054	-0.02692980655187577	-0.009084792715741143	0.020485971179708153	-0.00019036625289003297
