0.0035690583099142045	0.007852189797274424	0.003291147331623693	-0.007867405999612461	-0.005769447134135858	0.012146737990799836	-0.0065018393785110954	-0.015580130963888729	0.014615255204926307	-0.02464613109592063	0.03405070961688572	0.015406610972432839	0.007202180608454254	0.014866613032657235	0.0158112696709769	-0.0035972531056131297	0.031732940479585164	-0.0065840014905407095	0.005488576782153794	0.009810378419446276	-0.009270271140501708	0.013593946044842221
-0.0032987006057113247	0.002056089491005371	0.01007385196088428	-0.0120125553301491	-0.013750334947094277	-0.0015042153457195445	-0.016469294078009664	0.002429268302614515	0.021501244436110078	-0.0038428536692880623	0.015406610972432839	0.04657704125561312	0.002706134352399128	0.008029366497101826	-0.002464924301882362	0.00410513669002282	0.02630521273448762	-0.013042838870030651	0.00171007925248399	-0.0039185262485168	-0.007748596811032446	0.018357695759305143
0.011542902418045028	0.011024466189878594	-0.0027458584553464167	0.0038106744803800986	0.012198543702545066	0.0023343056232690155	-0.0028544711768204696	-0.005732356185936102	-0.0009301995486277793	-0.0038438815763585325	0.007202180608454254	0.002706134352399128	0.020519799652639874	0.015958558729088433	0.01736269315737231	-7.996937162455679e-05	0.010033873445147288	0.0026017941154189267	0.00022552047835752156	0.01490626111655252	0.004391794080163605	-0.002087917082197275
0.01504244155041229	0.013015983603328141	-0.006059561901564173	-0.0025714068124028317	0.01687943384974185	0.003989343903840886	-0.0070571527865551055	-0.015396766937520609	-0.00449965695088683	-0.013569242679055253	0.014866613032657235	0.008029366497101826	0.015958558729088433	0.03349598918846551	0.019899061963846793	0.0037935858048454268	0.01376503020058933	0.002764982304606173	0.00011666444144015913	0.01573279590410292	-0.0011299348232856634	0.0016265859362915882
0.016694280778414464	0.014411700217220727	-0.006465551622325533	0.006841676145658121	0.013540506313795168	0.014332321850480471	0.0009631550724479023	-0.016202506906368545	0.0005826986520112025	-0.015859990105849268	0.0158112696709769	-0.002464924301882362	0.01736269315737231	0.019899061963846793	0.03541679226672483	-0.0002762513703512291	0.019842294157812013	0.002143107644039831	0.0018717535429027294	0.023184970785204016	0.002994014840902938	-0.0025169460422631612
0.007878624733608966	0.006500956910279301	-0.0024149987362857275	0.0035255158995563776	0.010115686535872146	0.007304481180521062	0.002534521287912313	0.007633308360563807	0.0012338862072453468	0.013180591554384814	-0.0035972531056131297	0.00410513669002282	-7.996937162455679e-05	0.0037935858048454268	-0.0002762513703512291	0.018627012893902756	-0.004573417982162568	-0.0001938409446917971	-0.004517818700906904	0.002609529086288409	0.006184208845648195	0.0036890789879460055
0.0025892238433181543	0.00679122863696827	0.005186434031809429	-0.007039093303931014	-0.011131171354000725	0.006696527748726528	-0.010710060504856506	-0.016174660111501486	0.01948115714385158	-0.02634050087130315	0.031732940479585164	0.02630521273448762	0.010033873445147288	0.01376503020058933	0.019842294157812013	-0.004573417982162568	0.045556114967391315	-0.008743491014761256	0.006062794369165548	0.009812439141735985	-0.010128320980892573	0.011886920811515652
0.00643379819871063	0.006604493944175734	-0.004028852221279676	0.008732734654130608	0.015003645807926177	0.0019177750828537708	0.007347353281934086	-0.00044798959109379954	-0.00828347602630491	0.004266874793755724	-0.0065840014905407095	-0.013042838870030651	0.0026017941154189267	0.002764982304606173	0.002143107644039831	-0.0001938409446917971	-0.008743491014761256	0.011931217012204095	-0.0013845534554426829	0.0048165476618461526	0.004750799728608911	-0.007896743891031403
-0.0034729671114712727	-0.001850981262115585	0.001098849623724184	-0.0015384612639060093	-0.0047099428102383815	-0.00023441180983456563	0.0003590045924177792	-0.006454266255691772	0.003361910854337463	-0.006712914067414402	0.005488576782153794	0.00171007925248399	0.00022552047835752156	0.00011666444144015913	0.0018717535429027294	-0.004517818700906904	0.006062794369165548	-0.0013845534554426829	0.004511183168916936	-0.0012898178183046824	-0.004095856823456098	0.002329821979592614
0.019458159451989122	0.018610782491637223	-0.00442795766181606	0.0099996450077345	0.02066633524649347	0.016373316866041647	0.0036453169651809265	-0.003791128982487568	-0.001798042859448473	-0.0027141410498393395	0.009810378419446276	-0.0039185262485168	0.01490626111655252	0.01573279590410292	0.023184970785204016	0.002609529086288409	0.009812439141735985	0.0048165476618461526	-0.0012898178183046824	0.022847438912042894	0.00750939091119003	-0.0028173257061149845
