0.003054646643539347	0.0005974262429112982	8.068092817124958e-05	-0.00026339115898623707	-0.0011229196571053215	-0.0013820159389201503	0.003871684487017807	-0.0005628323328992339	-0.0003390213378204403	-3.248252738455335e-05	0.0006307684993023413	0.002234184427179513	0.009423589525134397	0.0013653988042717266	-0.0007234452661555621	0.0022316815982990927	0.00018334549608361536	-0.0003657876540734283	0.0008014065352792722	0.0003985727743181053	0.0027326016455526997	-0.0013604084091519255	4.6074585455964164e-05	-0.0016667374955217594	0.0012625947044808618	-0.0031040358090536377	0.00019370879997972256	-0.0003873433986795717	0.000570373577968669	0.0018603502109366303	-4.877288168625911e-05
0.0007349951917873853	0.000450433093130798	-0.00045166272957936396	0.0003401138691163547	0.0014488984387979165	-0.0017246241884711572	-0.0022948373019353	-0.0006055405485809987	-0.002037506148952893	-0.00035461424086588133	0.00026545431531500873	0.000433633019349421	0.0013653988042717266	0.00521943068333986	-0.0014688091339306942	-0.0010167847945638355	-0.0014103090140457485	-0.0008106016253684516	-0.0008040875045181074	-0.0020374197228686013	0.006059214057358397	-0.004386438512782791	-0.00262918397883398	-0.00019894366799452974	-0.0017371286807949385	-0.005695823909662642	-7.956922648488853e-06	-0.0014817037810850567	-0.0004980247459752875	0.0001771337359871129	0.0002429283769157613
-0.001470716993231083	-0.0009061757151026884	0.000411722708310353	-0.0013376321151749254	0.0008275023277077538	0.0016142808467433237	0.0005154531869941964	0.00022580743568932185	0.007637974910988039	0.0006112596383544527	-0.00035359538707757177	0.0002821603386646081	-0.0007234452661555621	-0.0014688091339306942	0.0053029700490925995	0.0031438734600364032	0.0028938621554316446	0.00037972128924618534	-9.383911862968124e-05	0.0034290694102616596	-0.0013027766773134695	0.007505400620126537	0.005600594393091973	0.00210874909953164	0.0031839950381716844	0.002782822767237715	0.002871137536870684	3.576262738342566e-05	0.0023635154018270582	0.0062189858597990815	0.0021145323562594253
-0.0023595162272219204	-0.0007349738149535884	0.0015793502178150119	-0.0024449458738646144	-0.002033850375844707	-0.001273770225043304	0.010092593921152039	-0.00015896795527066488	0.009050142901784148	0.0011709249788320318	0.000333957503283212	0.0011495673584333982	0.0022316815982990927	-0.0010167847945638355	0.0031438734600364032	0.012059879363477887	0.003306412610134539	-0.0007841821370956566	0.0023461317112173294	0.003945486667302089	-0.002208866972992736	0.009514439764383506	0.006564401661819274	0.003580574140888164	0.0016468465583761023	-0.0008598297938508796	0.00136510779683518	0.0027300334280905493	-0.0005342294890135362	0.010788698237292756	-0.0002577130557276867
0.002230261314058397	-0.0006153048055902992	0.00026218342921886285	-0.0006059858820950306	-0.0005189846770978764	0.00023205482658841502	0.0002554756744866196	0.000320511209466201	0.008141081585842855	0.0005065649438876657	1.9854720096348107e-05	0.00024122682317768944	0.00018334549608361536	-0.0014103090140457485	0.0028938621554316446	0.003306412610134539	0.005702400205301928	0.00027612851563469764	-0.00023051240251428716	0.0030293688439680055	-4.814813740204727e-05	0.004505710800580713	0.0032415983944509915	-0.0007113474651763754	0.0010349352468682058	0.0008925054547436942	0.001185736919046186	-0.0012382535464920306	0.0024966383225023857	0.0028710212108350765	0.0025941926465332336
-0.0032283375430287504	-0.00029263457303287593	-0.0001426368162259143	0.00011632580954281807	7.466118936219843e-05	0.001620947184317532	-0.0018287007134287752	0.00016499725355515065	9.382749863128087e-05	-0.00044442374924933315	-0.0004446722347463315	-0.0013513650499771112	-0.0003657876540734283	-0.0008106016253684516	0.00037972128924618534	-0.0007841821370956566	0.00027612851563469764	0.0031174908137330216	-0.0003761815723636454	2.826237924425566e-05	-0.003926077695499238	-0.00045265666711633197	-0.002171999354751886	-0.0011984643355077277	0.001842953773331051	0.004189136908639286	-0.0007651441890064363	-0.00041816442714434735	0.00024692538539432827	-0.0033873268098237176	0.00017460517541510812
0.0014738392207606203	0.0004902183021207637	0.0010727391519896683	-1.7428798359153614e-05	-0.0014292576645170568	-0.0006672989502931726	0.005208033566879539	-0.0001894174081747153	-0.0016979728215706909	0.00038910334099848506	0.00024099309222019372	0.000683530103912653	0.0008014065352792722	-0.0008040875045181074	-9.383911862968124e-05	0.0023461317112173294	-0.00023051240251428716	-0.0003761815723636454	0.002139757101647003	0.0006761797108831457	-0.0013716652795124136	-0.00030675896202062724	0.002275109031074198	0.0011747264271200625	0.0004147578373384994	-5.93475370858535e-05	0.00022760787635712273	0.0025329440060696184	-0.0007597006616233592	0.002577514051349969	-0.001384322076827462
0.0011038623991698692	-0.00045105433690248155	0.0005353811976303355	-0.0008415384275811238	-0.00018140887950289706	0.0011328343350215995	0.001614127060446649	3.306448158587699e-05	0.007316998880509467	0.0006681128667750595	0.00021090255828043976	0.0007751369122189315	0.0003985727743181053	-0.0020374197228686013	0.0034290694102616596	0.003945486667302089	0.0030293688439680055	2.826237924425566e-05	0.0006761797108831457	0.00442951475251414	-0.002808577009290788	0.007405810414711068	0.005044309293130859	0.0007606172300733766	0.003665144485020369	0.001492936380406912	0.0021208361873037607	-0.0009154381932264709	0.002658543253935989	0.005621001774668809	0.0011227254991954397
0.004585199058806445	-0.0003211054412388225	-0.0002702363164602835	-5.754682630310326e-05	0.003347123179378652	-0.004354453934515224	0.001133904566901085	-0.00015432812154772196	-0.008405626369412219	0.0006659559096524979	-0.001014181080254868	0.004286675680951869	0.0027326016455526997	0.006059214057358397	-0.0013027766773134695	-0.002208866972992736	-4.814813740204727e-05	-0.003926077695499238	-0.0013716652795124136	-0.002808577009290788	0.032115670129335985	-0.004096833726478647	0.0020021100841814033	0.0036849203710183536	-0.008351825040825149	-0.01201613317337178	0.0028730306795872475	-0.0030753911522956832	-0.002194597634876467	0.002242011264925802	0.0011968841831090343
-0.0050061047578515965	-0.00255197880122668	-0.00012104920427072262	-0.003369570490233592	0.00125398411272059	0.00164246244115796	0.004217065320142795	0.00040468467969972477	0.01918436043387483	0.0016780077117860596	-0.0009259885731474471	0.0003169727519360829	-0.0013604084091519255	-0.004386438512782791	0.007505400620126537	0.009514439764383506	0.004505710800580713	-0.00045265666711633197	-0.00030675896202062724	0.007405810414711068	-0.004096833726478647	0.028069795858979542	0.010806836912509452	0.006145160067240469	0.0048131034534140684	0.005539932614020854	0.0030687165137839975	-0.002066369951697321	0.003267739403891268	0.012366555409058087	0.0011385596360448133
