0.051628638443038485	0.04170099470782201	0.038266342365188694	0.016651781298308986	0.0331793650016143	0.007991600936862877	0.01967843844577531	0.04685654590648313	-0.005710982702254591	0.04064063950233322	0.014287336947606267	0.05199792437069212	0.0330045234382626	0.01567930345766451	-0.020779342876972386	0.039880283249475505	0.031434192795126444	0.02446627089194913	0.010447746377368162	0.014650157521666686	0.008114119245713876	0.03191950824065038
0.05140897386788628	0.03316975032170532	0.026757039458441927	0.0147303743806183	0.029767784451794482	0.009039526758776856	0.016275860447408426	0.043373868502795655	-0.00678564635105494	0.031148355917216042	0.004500871849473016	0.0330045234382626	0.0522216523084158	0.00992561663254598	-0.0182622925116016	0.0386275803847182	0.026525069655003654	0.020869369240409295	0.003871289455521505	0.011177620699732297	0.005330366807533535	0.017543081992110188
0.016049016179501774	0.01641081922745139	0.009258767887518286	0.004826064083466602	0.01296772643191266	-0.0068622017996326995	0.008891633545592574	0.022099976992789566	-0.0003615949347098116	0.013832098807716313	0.010086875993016475	0.01567930345766451	0.00992561663254598	0.02549180487020811	-0.012524893509364612	0.018724558526265818	0.0029238316181094347	0.0156631491785788	0.015394364851120917	0.017741930703692593	0.013655450490617197	0.02073561548164835
-0.0258012330781457	-0.018688993597294975	-0.014617811347267251	-0.009410818775800632	-0.016761472927680585	-0.003665433062608298	-0.008186336857735512	-0.027544635314696652	0.004827016481066064	-0.021605843616868004	-0.005413851323242389	-0.020779342876972386	-0.0182622925116016	-0.012524893509364612	0.022611294198390284	-0.02078419620337562	-0.015401237176652547	-0.01873712316352445	-0.007294053566943152	-0.014228562004846025	-0.00549186090393356	-0.016837892693446956
0.05606017975796012	0.048440854905409364	0.03612830069885144	0.021756516253784094	0.04026910308555122	0.0074824551608869555	0.02600713774196133	0.054272650328605954	-0.006365008321918919	0.03608805063748148	0.016063573649784342	0.039880283249475505	0.0386275803847182	0.018724558526265818	-0.02078419620337562	0.05643168089083353	0.02570507833347395	0.03261104366175681	0.008804105721363633	0.015933311907025308	0.012797457316797342	0.027313712709432888
0.046494604261834535	0.024235584745192464	0.02781175997242672	0.017271849451366783	0.030341043389457503	0.0040514861128478075	0.014232867929329164	0.04163199851169782	-0.011934073211485475	0.03207537214175912	0.007132905697336781	0.031434192795126444	0.026525069655003654	0.0029238316181094347	-0.015401237176652547	0.02570507833347395	0.0429618541650806	0.02139361594599886	0.003438968363934265	0.007036459710647945	0.005523947708026675	0.013839543707488938
0.039027817819487144	0.03032556635096537	0.02282423908305429	0.021442073607663904	0.02688758240693623	0.001630989712781657	0.017077228485821595	0.04388650324663671	-0.011285835641149537	0.02537912048837175	0.013331219400608513	0.02446627089194913	0.020869369240409295	0.0156631491785788	-0.01873712316352445	0.03261104366175681	0.02139361594599886	0.0436274238603576	0.014947084645827346	0.016722338429413317	0.013846730831880821	0.021240740288663535
0.007426551825175434	0.00844139682951035	0.006429497404532113	0.002948870504888401	0.006807839615219431	-0.008352187399134988	0.003559759681414188	0.012349319779300925	-0.0023956763602574122	0.003842184089669523	0.009044863783919202	0.010447746377368162	0.003871289455521505	0.015394364851120917	-0.007294053566943152	0.008804105721363633	0.003438968363934265	0.014947084645827346	0.023936393702315054	0.01006201759072707	0.01137789476740227	0.014598397345838647
0.02077529421604901	0.008055301767580623	0.008605034134849992	0.010034055497565558	0.012829106875551955	-0.0007355843909258123	0.006184563027156077	0.02365632639278563	-0.00873239113193416	0.021443519774656573	0.003705997213932299	0.014650157521666686	0.011177620699732297	0.017741930703692593	-0.014228562004846025	0.015933311907025308	0.007036459710647945	0.016722338429413317	0.01006201759072707	0.0331251907880432	0.007103702266684451	0.01803269295445833
0.01257013084133604	0.009941470992045556	0.0065950301923685065	0.00590437494794219	0.012003003062842289	-0.00942055228303943	0.007955629250525143	0.01640427531218477	-0.002601567565235398	0.0058347611763553	0.008397666901839514	0.008114119245713876	0.005330366807533535	0.013655450490617197	-0.00549186090393356	0.012797457316797342	0.005523947708026675	0.013846730831880821	0.01137789476740227	0.007103702266684451	0.01533520476311836	0.010989362272488267
0.030392190536516126	0.03152664790793032	0.024235714715567895	0.009112341546622448	0.0217641587122165	0.0014859035776887135	0.0147734835151784	0.03314487807126049	-0.001480507136614574	0.026762866339972793	0.013849568079044113	0.03191950824065038	0.017543081992110188	0.02073561548164835	-0.016837892693446956	0.027313712709432888	0.013839543707488938	0.021240740288663535	0.014598397345838647	0.01803269295445833	0.010989362272488267	0.032902090058353706
