0.007641495152307802	0.005354186741029888	0.00571090178060435	0.005155411749931	5.053700604452473e-05	0.00529497086377063	0.005048795700730139	0.00889244502037111	-0.0023353238904228104	0.005151031786103514	0.023163218717093398	0.014520170532665796	0.010415719725644638	-0.0010546563631975891	0.009090598082886744	0.010125234326123757	0.0022893554093491495	0.013735431012435375	0.004836667728286467	0.004311295227938835	-0.000995566669793358	0.004650158854041135	0.006168656576166372	0.012494069516225255	-0.011771852698435423	0.004350539312020413	0.00853457246712222	0.003642431337343294	0.0029760171684977835	0.007240482765971301	-0.008107903079705344	-0.005774863560103004	0.007064469551254958
0.0043167164254069934	0.005040246487014806	0.0024852342705470004	0.0030204802353038063	-0.0017525182802532939	0.00962364090126661	-0.0008255166474154262	0.006965184024902107	0.0020277677028422213	0.00523025949430496	0.014520170532665796	0.018916737290151368	0.0075896262030013106	0.003698425682844097	0.0027457122468853845	0.01085358114693404	0.008554453086706179	0.005099412302643093	0.0009827428572583836	0.009526535427689553	0.0075582109469171386	0.004828162050259245	0.005400087080219612	0.013392315839752136	-0.016461232902372776	0.0037968267352635893	0.0001944698329046048	0.013779111458901186	-0.0019406297530618938	0.005295300338061864	0.005665590200182224	-0.006874189552801101	0.005212982808987687
0.003077317165913318	0.002204704531574074	0.0029431683508410263	0.002812043316250126	0.00033557548611515454	0.003651525323814317	0.0037563371464557505	0.005585559271452282	-0.0010603514488621028	0.005503614729760807	0.010415719725644638	0.0075896262030013106	0.007428469418324767	-0.0002483589048010693	0.004009273776242739	0.004891058732396367	-0.00011813273152158147	0.006572586398946146	0.002718616183421507	0.0027117704037021378	-0.0001061772850800689	0.0022177023982720293	0.0010956044158939484	0.010419572392362231	-0.0003144474646398853	0.0026726238219291105	0.005000288656337635	0.00022160035726045927	0.0034543631128089486	0.0035124699007653545	-0.005650313464367264	0.0013015629294907492	0.003147953171188836
-0.0003319488482004835	-0.001320513751316263	-0.002960555075329594	-0.0031300929911322866	-0.0011204109024617874	0.0059158002524861445	-0.005352845497243924	-0.0077739419472521625	-0.0003827557149011835	0.0033492273053224155	-0.0010546563631975891	0.003698425682844097	-0.0002483589048010693	0.022591019648135154	-0.010850244108400147	-0.005539910275081378	0.009117889606762554	-0.007959185935460468	0.0003795174542408971	0.006062902837423374	0.018398539650837365	0.0024694682617489834	-0.004341525745585502	-0.0036218716934792025	0.00010359213316780025	-0.008319195884888496	-0.012360518185368485	0.0023259581386677794	0.006383326144224176	-0.011294262151799172	0.011561248059953975	-0.004039897652620716	0.002569890709591898
0.002510159620588603	0.008194197833721476	0.009852009169005744	0.01074768176413908	0.006421612490893059	-0.00521543260101814	0.017372968305832324	0.005873798985449415	-0.005525666894940947	0.009722121160331769	0.009090598082886744	0.0027457122468853845	0.004009273776242739	-0.010850244108400147	0.03357102808881688	0.013131263513112014	-0.00786354683123911	0.022758180408118837	0.01109752547082842	-0.0003424799494693741	-0.007267584356804806	-0.010498071197905664	0.0059739668238715845	0.01978452688066747	0.0010313823855052963	0.01997711968654183	0.03008090012825484	-0.007806486038723365	0.00718191657266537	0.023596394075847266	-0.02253585770262402	0.005343124126729253	0.010046315485008358
0.003954581209566969	0.005434174050300902	0.0059553972019953435	0.006585464581509387	-0.0006528852624401076	0.00278207354457106	0.002302547885516453	0.008039518324772319	-0.0012813692587684534	-0.002111666365139663	0.010125234326123757	0.01085358114693404	0.004891058732396367	-0.005539910275081378	0.013131263513112014	0.0188606984265338	0.00265080675948318	0.009547330502572964	8.409995992661864e-05	0.006380371979392518	-0.004245980940776654	-0.006219491691482813	0.009511582872694347	0.015615050373802316	-0.017638771602236467	0.01702507808746541	0.008647768578537048	0.012657048949623839	-0.006131441659454069	0.017676314647111294	-0.0031155041827169868	-0.007363441020341543	0.004620127908644487
0.003420462580873687	0.002224986762860987	-0.00154034455598231	-0.002795569892241239	-0.00313142512421672	0.005793577465326718	-0.007971524112225011	0.00034521428976422357	0.002448798790805367	-0.009594558348544693	0.0022893554093491495	0.008554453086706179	-0.00011813273152158147	0.009117889606762554	-0.00786354683123911	0.00265080675948318	0.017952998359871547	-0.005423567623207146	-0.006237586560366786	0.006906520359291658	0.010988538002416474	-7.833401789579624e-05	-0.0007747999707777933	-0.003787165826903929	-0.017680988934603497	-0.0025892712214097557	-0.014022702289624784	0.01573936066143018	-0.00768476913613159	-0.0016801441779844817	0.01438569319869792	-0.011901463280013855	-0.0009563477272758864
0.005356555884516767	0.005526600341510251	0.010607756342998475	0.007578396915110973	0.006428930704398419	-0.004161126539343791	0.014762018914405643	0.009845263220045154	-0.004814434934567863	0.009206104191032918	0.013735431012435375	0.005099412302643093	0.006572586398946146	-0.007959185935460468	0.022758180408118837	0.009547330502572964	-0.005423567623207146	0.029572835951317274	0.011306736406316005	-0.002961153764319331	-0.008189987540211068	-0.003992732716300265	0.00897474606942475	0.013981970341605606	0.005040768303308929	0.0143958833677031	0.02802296293269932	-0.010893051103880277	0.011033865063138455	0.02084540576221669	-0.02764492264726016	0.005984595558163233	0.0017056402195641657
-0.0016867204310998542	0.000259958352380356	0.002155112554577012	0.004369735755085173	0.0030570534753687024	-0.0014655785932726484	0.006530618762344332	-0.00419819393834045	-0.005402398469489331	0.010600756552679075	0.004836667728286467	0.0009827428572583836	0.002718616183421507	0.0003795174542408971	0.01109752547082842	8.409995992661864e-05	-0.006237586560366786	0.011306736406316005	0.016382881363772243	-0.0006525656696194771	-0.000951765498234277	0.005641141042206202	0.003621622632379962	0.007519989211257853	0.020129631357355224	0.006254499055518294	0.009951930955291967	-0.012487852459109463	0.014456644017401071	0.0031973770674045077	-0.0013432958796145641	0.002998849494028533	0.0038845904207715255
-0.00011765904475356275	0.0031122792891059695	-0.0005210978072230479	0.0020165428868018985	-0.0017893882536981806	0.006511553852342185	-0.002185069532971391	0.0009109681305856517	0.0014435916629856106	0.0025194442152286856	0.004311295227938835	0.009526535427689553	0.0027117704037021378	0.006062902837423374	-0.0003424799494693741	0.006380371979392518	0.006906520359291658	-0.002961153764319331	-0.0006525656696194771	0.01122680815286921	0.008997168462885797	0.00036946038230381816	8.230138972642317e-05	0.010488050907468505	-0.010833633090602092	0.002495889158572044	-0.005046903715106584	0.011814608802067321	-0.003243612975035241	-0.0004071814275162597	0.014412069283845853	-0.00462890435865691	0.006807216590580967
-0.001039916169847856	9.337240217505908e-05	-0.004125871358329123	-0.001440142727766818	0.0018197495390500822	0.008376280398918785	-0.0005835018530908727	-0.005388373246400286	0.0029474491342290233	0.012371668660668467	-0.000995566669793358	0.0075582109469171386	-0.0001061772850800689	0.018398539650837365	-0.007267584356804806	-0.004245980940776654	0.010988538002416474	-0.008189987540211068	-0.000951765498234277	0.008997168462885797	0.03487154811640276	0.0015259625872415562	-0.001466344975690293	0.0018976337272153044	-0.006213929612714266	-0.010871150535816155	-0.009811277466239691	0.005851103277693169	0.006241269228596025	-0.006369620536741998	0.017510801217786476	0.0011999598494527774	0.005462658556913488
-0.0006341639186558335	-0.0037967461538797385	-0.0032959905915121534	-0.0024572113221646764	-0.0037917599089860414	0.004339131419780475	-0.005216627348612568	-0.004822571415635464	0.0004671639745605668	0.005148325787590133	0.004650158854041135	0.004828162050259245	0.0022177023982720293	0.0024694682617489834	-0.010498071197905664	-0.006219491691482813	-7.833401789579624e-05	-0.003992732716300265	0.005641141042206202	0.00036946038230381816	0.0015259625872415562	0.02794383363763343	0.005508095463086081	-0.003967443687570291	0.008849710148984601	-0.00913579131969606	-0.010607513067837675	-0.0016961514243522293	0.005229951517734785	-0.011976662902683335	0.01752716236294887	-0.006755247676782411	-0.001866129405643681
0.0029291144277611585	0.0015122444328523347	0.004201671766389892	0.0025540713781865196	-3.300020532259705e-05	-0.0012159837058083275	0.0020645225267789287	0.0021112903476072265	-0.000991319793167671	-0.00016461082330113306	0.006168656576166372	0.005400087080219612	0.0010956044158939484	-0.004341525745585502	0.0059739668238715845	0.009511582872694347	-0.0007747999707777933	0.00897474606942475	0.003621622632379962	8.230138972642317e-05	-0.001466344975690293	0.005508095463086081	0.02040037481022422	0.0037344143978574273	-0.009384231145519771	0.008566308210089352	0.005492334140694186	0.0038409632044781785	0.00047735837407532474	0.013240804084085999	-0.0012393850915429164	-0.010485107541246208	-0.0009837924719523208
0.00042128256642693756	0.007036311656882829	0.007617997036627916	0.010337519616792938	0.003273406470239961	0.0045399759238033	0.013475934559026894	0.009273028068168657	-0.0023121967585789742	0.01696292357766573	0.012494069516225255	0.013392315839752136	0.010419572392362231	-0.0036218716934792025	0.01978452688066747	0.015615050373802316	-0.003787165826903929	0.013981970341605606	0.007519989211257853	0.010488050907468505	0.0018976337272153044	-0.003967443687570291	0.0037344143978574273	0.03523108413725031	-0.0023205574890553136	0.016069189955166544	0.021013285438089817	0.001354401983463373	0.005929513735071138	0.016505080588964192	-0.00830241011329262	0.006945416825680767	0.013266276839178285
-0.011920731394991727	-0.011139822578294134	-0.0038460032573361725	0.001300151555040074	0.00633886226948545	-0.006415191393598595	0.006023103999837965	-0.014549387476104918	-0.008856418096122956	0.015383614247644919	-0.011771852698435423	-0.016461232902372776	-0.0003144474646398853	0.00010359213316780025	0.0010313823855052963	-0.017638771602236467	-0.017680988934603497	0.005040768303308929	0.020129631357355224	-0.010833633090602092	-0.006213929612714266	0.008849710148984601	-0.009384231145519771	-0.0023205574890553136	0.08065561544193542	-8.202153007412635e-05	0.0071785398873981145	-0.03778105811069894	0.029502266400192368	-0.013012084254257409	-0.006578193463426785	0.02730551473260773	-0.006205914832557822
0.0012310563670564234	0.005048012683999852	0.007486246021787441	0.007265067979862732	0.0013003448140458803	-0.002875683711696363	0.005138117887154895	0.0037091524548325673	-0.004469950428504449	-0.0020272174229604696	0.004350539312020413	0.0037968267352635893	0.0026726238219291105	-0.008319195884888496	0.01997711968654183	0.01702507808746541	-0.0025892712214097557	0.0143958833677031	0.006254499055518294	0.002495889158572044	-0.010871150535816155	-0.00913579131969606	0.008566308210089352	0.016069189955166544	-8.202153007412635e-05	0.02802268564289096	0.015988046911082018	0.0026831668347709102	0.000477845531177451	0.020805837316513552	-0.01059253867460688	-0.004509481684189597	0.0038555045479101626
0.0010500677915186096	0.006360402958604287	0.012053419485183792	0.009819264531405131	0.0102892334159717	-0.0058943381548724316	0.022562616762859176	0.011447671539558201	-0.004105915629450449	0.018294540098851123	0.00853457246712222	0.0001944698329046048	0.005000288656337635	-0.012360518185368485	0.03008090012825484	0.008647768578537048	-0.014022702289624784	0.02802296293269932	0.009951930955291967	-0.005046903715106584	-0.009811277466239691	-0.010607513067837675	0.005492334140694186	0.021013285438089817	0.0071785398873981145	0.015988046911082018	0.04490212513334994	-0.016472665169852543	0.012726890961369579	0.023508713603526087	-0.03940049713716207	0.01908557965603662	0.00706171652236821
0.003158052445195093	0.004582795469454753	-0.0020757124163555225	-0.0012545989808535676	-0.006379317837283122	0.010122881814743518	-0.013055620809007969	0.004257341559057482	0.006376195194620175	-0.01590330553625376	0.003642431337343294	0.013779111458901186	0.00022160035726045927	0.0023259581386677794	-0.007806486038723365	0.012657048949623839	0.01573936066143018	-0.010893051103880277	-0.012487852459109463	0.011814608802067321	0.005851103277693169	-0.0016961514243522293	0.0038409632044781785	0.001354401983463373	-0.03778105811069894	0.0026831668347709102	-0.016472665169852543	0.03473370622600226	-0.021100617153521486	0.0005782946558513757	0.023180545609944595	-0.02012604416033958	0.002072315070723019
