-0.000826301557862742	-0.0032234438169048024	0.015826875904714603	-0.001669232112712752	-0.000615750679148374	0.013521934278076062	0.005693531007044007	0.0011544325545570636	0.009422438224198887	-0.0029625913651340355	0.01740298744806591	-0.0015878733607745073	-0.007216349742970285	-0.007742049479562149	0.006682139692865284	-0.0018090728951595941	-0.003199998695442555	-0.0022767457622035973	0.00905239982756449	-0.003190728910963614	0.00927054247746299	-0.006695039010047963	-0.003830503328157174	0.0003108956112775082	-0.0065455518566392475	0.004702231591902316	-0.008552937418429541	-0.0028740401777047585	0.004272513631135631	-0.0021683511925446276	0.0018648432804644075	-0.002102031405862751	-0.0031391688268623424	-0.0051840182995240664	-0.0027669677098050285	-0.0031383199972769104	-0.0029303636361358385	-0.0025522187201805434	-0.00013908987511362418	-0.00932864898886212	-0.002739584987717869	0.004413407676284855	-0.006760365023482302	-0.004157337301501842	0.00263527579593343	0.0011822016480091374	-0.0028538930856852585	-0.005665910354917257	0.0073655954014421356	-0.0033283800683270746	0.013282929227735246	-0.004997515783404336	-0.006348586209303135	0.0018717281783447487
-0.0031355020012189586	-0.0032552242310027162	-0.01114515177698942	0.010668108866366335	0.006768468647605623	-0.007763740201359926	-0.0005010622632720149	0.003482350016941345	-0.002904769771046319	0.00715653165447202	-0.0015878733607745073	0.01620310283165452	0.010369646369755134	0.016573553209513498	0.0014256217138585304	0.001008687342816533	0.007515813362830989	0.013986425017848041	-0.01601311556561217	0.011223171655297908	-0.00021318732642209952	0.00015200368083091606	0.010276129219876076	0.0059563850616694706	0.0005331005047560693	0.0118880032810785	0.02175173169624779	0.004225436663472575	0.010769893321421642	0.013922929817046004	0.004335677543754505	0.0033884926279467865	0.002386306174245239	0.011805877642065046	0.012654152071435281	0.010591616410180265	0.012705166274979819	0.011083637485876577	-0.0005440504304435499	0.007552095441673271	0.008080560548381337	0.001571279238692789	0.01398889129632274	0.009598943614071596	0.0007246583272557517	0.009182888073953809	-0.0036387812715281726	0.005401090995254325	-0.0029194495368333093	-0.0071283137619970694	-0.01258512360315512	0.009029268030702257	0.008940197734143299	-0.0054500646055422345
-0.007554820705695233	-6.053889487880105e-05	-0.01378329497125849	0.007940563647244067	0.0054520229572980776	-0.015753231809286724	-0.011926350951036077	-0.0007854132229805622	-0.007523506422623306	0.008577392072500986	-0.007216349742970285	0.010369646369755134	0.01792594693575049	0.017328007997123928	-0.0057467799278392625	0.00351810074522187	0.00982902735726865	0.0124441962667694	-0.020300679345084074	0.00823714198460268	-0.002593970790789803	0.006535992324164392	0.011141681914300924	-0.00016857667072397886	0.008212507697572887	0.0073182021786055325	0.01976235959779699	0.006262831158914867	-0.005400995307297131	0.00938377219200959	0.005743943210214616	0.006010625909186149	0.004684791522862714	0.010116648582229451	0.011825330256118562	0.009731989023314165	0.006494975052227873	0.016116954930207004	-0.0013349166116951284	0.013030478492592968	0.0055253634199495145	0.00017438955237298993	0.014065077581042753	0.014692153936197274	-0.004697454556281576	-6.266274545932538e-05	-0.0027763097640998474	0.003735202105293624	-0.004630685895616052	-0.0026923432469362074	-0.01749067651163545	0.004621077745952385	0.006782247481472756	0.0005461075950099448
-0.008707052784376073	0.01898283585645924	-0.03595683087120269	0.01354444688963526	0.008964504025248347	-0.03146451279131409	-0.008998144599878131	-0.0022235898372518215	-0.016646458799344274	0.012560053845550753	-0.007742049479562149	0.016573553209513498	0.017328007997123928	0.03225507953460688	-0.00654239166257982	0.004661045526585559	0.016476406330885193	0.012996485296605262	-0.04402034319924143	0.023086967680816178	-0.013308087645463205	0.0174184460411075	0.021155632963263817	0.008519349609678019	0.0034433523589969036	0.014607548729872565	0.02537957333452299	0.01276841759902865	0.008543762450004634	0.01031036992685409	-0.0038143254187822714	0.002900450821017852	0.00329601778796422	0.013927549084878865	0.02030648282029737	0.017773519260045275	0.01781980578786447	0.020984235822889618	-0.006032768304417584	0.02433586593242679	0.012116881289633947	0.007341650436081996	0.028654463066752695	0.029759726670217517	0.004864401338005049	0.008096980143278915	-0.0033136628550523945	0.009737031602243063	-0.013282055317505316	0.0012970236993373615	-0.036472110016805594	0.011208339407681627	0.017691042798504114	-0.0015936623380746109
0.011145809428432669	-0.01600375032680082	0.015929122659779908	0.007357462346516766	0.00036830233001864315	0.02539049301005882	0.024455563158622972	0.009288629486742007	0.013247563910774824	0.0009676367963236029	0.006682139692865284	0.0014256217138585304	-0.0057467799278392625	-0.00654239166257982	0.025488546819609884	-0.001295140240106669	-0.004888017096481448	0.0008838083641220818	0.020784765546913556	-0.0035528871048357826	0.012379124956945178	-0.011397557273313721	-0.0065379917111759766	0.006484950378019533	-0.005647822929598812	0.0001376770615876698	0.0023356754539830276	-0.009237869630592536	0.022450400768872617	0.006843665263926085	0.006777677866468342	-0.00011640991732463451	0.004213087195079849	-0.0006643856488221108	-0.005390870135532524	-0.004815168608425904	0.0024322897972805396	-0.011443896019801695	0.008589900703461354	-0.014053839862168327	0.0025703752770274216	-0.007305524304375034	-0.0064868546245268775	-0.01440663058838189	0.00030865891733768304	0.01118252905361554	0.00592671298330061	0.0035796787974327862	0.014810945355616775	-0.0074747350227186505	0.02043154930291744	0.003910554333264992	-0.0007968718627268825	-0.0010882022676920362
-0.0013519894342904635	0.002571003974614461	-0.004789296934767856	0.004709661580376251	0.001460782023179526	-0.004327364853718797	-0.0010799326630411262	-0.0008662312957399705	-0.002422524047177186	0.0035077996477801132	-0.0018090728951595941	0.001008687342816533	0.00351810074522187	0.004661045526585559	-0.001295140240106669	0.00332734356509369	0.0036189539526203292	0.00237712066735634	-0.006399187089864149	0.002084526672445586	-7.977627930119968e-05	0.0035195437477510594	0.0021666902006745284	0.00024261603565979225	0.0021806038937245303	0.0008964941222371222	0.002842274567718236	0.002046317403606013	-0.0024658503793784556	0.002461325967719658	-0.0013480427067023828	0.0019137910102841357	0.004416375760029224	-1.4122081757977543e-05	0.0035949707906350083	0.002228470894861732	0.0015903390957207435	0.0017954730162291804	0.0008374538942253259	0.0038661004881297588	0.0014600320510170417	-0.0004935635234818748	0.005672785686482178	0.00499271864196721	-0.0025166855711257112	-0.0026068156629990946	-0.0008716507006296447	-0.00020885013756095737	-0.0014462561270483368	0.001722726463867322	-0.004553501791850674	0.0009959556761668772	-0.00045159276315624437	0.0015023597886067246
-0.008741725102996636	0.014121931806064403	-0.017955401120337586	0.005670058809966796	0.0017104778590275491	-0.02050690995767587	-0.008093480313212439	-0.0034300792849774786	-0.009831311312796444	0.008247573388232742	-0.003199998695442555	0.007515813362830989	0.00982902735726865	0.016476406330885193	-0.004888017096481448	0.0036189539526203292	0.014035487310278903	0.008072605038989681	-0.026391022252382854	0.012862942514457413	-0.0048135826056482445	0.014110631819566129	0.013003800232778365	0.0022838904854582142	0.004564792210896597	0.007947545026632212	0.012002420333791437	0.00689858698916294	-0.0026216511508357046	0.004585326485016186	-3.147166242020531e-05	0.0003306503560460953	0.0010953258752682154	0.006054213513112621	0.011141840561696663	0.009426138247916795	0.008067548390291593	0.014867368849034786	-0.0036869901865857666	0.014160405024380486	0.004629042510305322	0.004931950923243627	0.016585239361003767	0.023499818197460054	0.0023574575247685527	-0.0014069135145330356	-0.002098149308171753	0.0017321145704854177	-0.010299162345487242	0.0024599330221542932	-0.02069495955550986	0.0023664646816808476	0.005364210375136963	0.001433190846508336
-0.0034600575536113125	-0.015325677542817932	-0.0024735535527659076	0.012120873990556683	0.006332605609382192	-0.0020130216696126403	-0.001123914098254627	0.006868945772749925	0.00023769522109333698	0.009627856497448344	-0.0022767457622035973	0.013986425017848041	0.0124441962667694	0.012996485296605262	0.0008838083641220818	0.00237712066735634	0.008072605038989681	0.021739888533855924	-0.00793827041627003	0.005818737558445762	0.008611891479914993	-0.0052994025074053165	0.006739091548592275	0.00369961525246453	0.007996261858371505	0.011209895346578031	0.025070307425796464	0.001483993290263657	-0.0005147066065864052	0.017000709442436316	0.010124156168485103	0.006392130899947708	0.0071881066669818765	0.013751441802968617	0.011839357368439147	0.008456126664439567	0.00932096999905327	0.010887898008938067	0.0037829894149796674	0.003203183166829897	0.005802836517513379	-0.001974574370338902	0.01056757537543063	0.006199001669293699	-0.0060744959235429314	0.0027914325724103474	-0.004915405232804697	0.0041726523091938335	0.0026017633098275065	-0.010806429011018628	-0.005335238035693689	0.007640809036524755	0.0013491971665059329	-0.003166627491014338
0.024903638463755137	-0.07052055926555964	0.0674767248854194	-0.007903624310554346	-0.008332429501758921	0.06566967620487378	0.02512988015329868	0.01659216705365438	0.032805068659870526	-0.014066494846823822	0.00905239982756449	-0.01601311556561217	-0.020300679345084074	-0.04402034319924143	0.020784765546913556	-0.006399187089864149	-0.026391022252382854	-0.00793827041627003	0.09653958127058704	-0.04063829616504429	0.03343627852277261	-0.05129419676858223	-0.03600508233620304	-0.005326531530050249	-0.00918084624052151	-0.017093285332678818	-0.017576012629056018	-0.03165426078961708	-0.006400842764825675	0.001321892936802381	0.017956286062883044	0.007611597132917339	0.007481262124496661	-0.010264986844583972	-0.025669046037830504	-0.025551839694625687	-0.021108764288100487	-0.038287475427693174	0.015490416014338792	-0.051446373315397885	-0.012350266881294706	-0.02202512962220196	-0.04206745450540484	-0.06257691384745988	-0.01520152279110678	0.0018425558096999352	0.007525260589250688	-0.010722534609964566	0.03411267166550732	-0.015287937897535447	0.06948943488524371	-0.006698393643455976	-0.02302381536842144	0.000744152693398937
-0.0072727814342269876	0.026983591052906344	-0.030694724623711478	0.00510180427654841	0.004422620699287832	-0.02810164862744447	-0.003986775089045895	-0.004036578114694853	-0.014580606073092651	0.0067982952945668754	-0.003190728910963614	0.011223171655297908	0.00823714198460268	0.023086967680816178	-0.0035528871048357826	0.002084526672445586	0.012862942514457413	0.005818737558445762	-0.04063829616504429	0.02829887810497058	-0.015711200994810267	0.019673199648043097	0.01903523253840951	0.009344672515615072	-0.0032521259503396705	0.011994770744666752	0.011841050172535382	0.00509225813276696	0.01367582021836871	0.0013447370076395079	-0.006085648546224828	-0.004473180449666838	-0.004971791089502324	0.007696043255114173	0.013928062175228783	0.013677618496516882	0.01566202703939729	0.017548497891547034	-0.008417454260484828	0.019585508296631245	0.008017111429766787	0.012337707721997843	0.02129629520165097	0.03040056018719431	0.013292626240433997	0.010520065740287774	-0.0005363804230157638	0.008133070729819725	-0.011713229505842566	0.0028772711808761476	-0.03173914793807956	0.0056480752257600285	0.014002311014157783	-0.0026527192620563202
