0.004443753103587513	0.001146631657958262	0.0020505727898141837	0.011619131629761026	0.004870476896855974	0.00875574949525758	0.005014166669213042	0.0068616074382944914	-0.0006273865137372653	0.006882598176701951	0.019084540668230243	0.011012387473668547	0.0030862508159321803	0.017847010498159937	-0.004558727831354553	0.00112079950681468	0.01396253510436778	0.010522289645128252	0.022251021034099493	0.013011139397247419	0.019251639563247346	0.011783618091398268
0.008816219219676614	0.0033533282842136557	0.0017815611502538444	0.016059719385785935	0.007980283518383377	0.004250712609649915	0.003110699813014219	0.014340252806757317	0.0007213014404537294	0.010833193191890845	0.011012387473668547	0.019108139099340365	0.0029912510416898047	0.015249966523361894	-0.0035697691002870065	0.005064860592368715	0.019142322548692317	0.010346755356657614	0.020144558556792907	0.013440780650883105	0.011693736080580231	0.015909723859038414
0.0018652117661375808	4.0665917997803666e-05	0.0004297978994674503	0.0030315609127142843	0.0019979971722830525	-0.00015325259350502094	0.0009863714874564203	0.0037400047754700917	-0.0003111123674056724	0.002877584573056631	0.0030862508159321803	0.0029912510416898047	0.003983838754132157	0.003429761201612065	-0.0016332334583719175	0.0017209424737123825	0.005266243593438971	0.002225558723954565	0.005788499710195776	0.0020660786399769333	0.003323036417725873	0.004054072498254563
0.007428624185319027	0.004784376749782326	0.0012620796556124414	0.02199369953976473	0.003951091048831966	0.0021286060703673785	0.003787939120323402	0.01655832740731036	-0.0019367955186321726	0.0023218480319325023	0.017847010498159937	0.015249966523361894	0.003429761201612065	0.03189971478686922	-0.00984403150981892	0.0025644219936438693	0.025330722967409958	0.020152095365222864	0.03746550916776547	0.01937373914742121	0.028852115911010615	0.0208822880312977
-0.00537082087789692	-2.3532921704765473e-05	-1.3722767881094075e-05	-0.008884419655230307	-0.0010388695575910107	0.0023741846493158737	0.005130564142932271	-0.007933589738425756	0.0031283864078098635	0.006528626869993558	-0.004558727831354553	-0.0035697691002870065	-0.0016332334583719175	-0.00984403150981892	0.021995419070418434	-0.004004293715218482	-0.007968939632737426	-0.008283759576052397	-0.016574779499147773	-0.008818244732960171	-0.011168270521944723	-0.009204571660192524
0.0068295616753133795	0.00038536899679350806	-5.7676027327380825e-05	0.008311903005816997	0.003964940482452273	-0.0037040364026265844	0.002372994013648719	0.008243849474499833	-7.479893690865251e-06	0.005735850094335961	0.00112079950681468	0.005064860592368715	0.0017209424737123825	0.0025644219936438693	-0.004004293715218482	0.011144299647684154	0.008734138941577499	0.0010098580323716713	0.00433351369265037	0.0026354426387967442	-0.001017513078190922	0.004651328240261016
0.00967211512483697	0.004029867128247622	0.003324087237458821	0.024269332767852935	0.006961699133625369	-0.0010083185069419312	0.005966494595209647	0.021975747357287568	-0.0001581676066906245	0.011894617069363043	0.01396253510436778	0.019142322548692317	0.005266243593438971	0.025330722967409958	-0.007968939632737426	0.008734138941577499	0.04270289901181775	0.02143147518142349	0.03634916334927645	0.018216508399855016	0.024789092041614547	0.02266912435260158
0.004408702685114787	0.002130238042386102	0.0012076715209296456	0.017328337403272557	0.003124619471374552	-0.0033596932249548104	0.0009247571911689767	0.013928853379287053	-0.0026433971900001	-0.00413868056189936	0.010522289645128252	0.010346755356657614	0.002225558723954565	0.020152095365222864	-0.008283759576052397	0.0010098580323716713	0.02143147518142349	0.024655965733763396	0.02939656997125668	0.01423557035461301	0.023495244489098847	0.015039438451878722
0.009019624420057226	0.003711187618184046	0.0023974280254408747	0.027513909633292852	0.00634165360126119	-0.0005918321956174485	0.0016854878120604727	0.023866873314660447	-0.003925175977847706	0.0012703447766281319	0.022251021034099493	0.020144558556792907	0.005788499710195776	0.03746550916776547	-0.016574779499147773	0.00433351369265037	0.03634916334927645	0.02939656997125668	0.055769176268172335	0.024175458769675348	0.0408376496097506	0.02887865917109436
0.005240087167508619	0.0028280550650817793	0.0019011711872462939	0.017404049731110902	0.0047162180138928525	0.006905532893704294	0.0011957666487859343	0.012941663116945697	-0.0003613010382574113	0.0017353182044263949	0.013011139397247419	0.013440780650883105	0.0020660786399769333	0.01937373914742121	-0.008818244732960171	0.0026354426387967442	0.018216508399855016	0.01423557035461301	0.024175458769675348	0.02815966419938781	0.01987829691434318	0.01482311543354958
0.0043374332587160095	0.0016728527997518026	0.0015287710869019682	0.017053180800545832	0.0006863586714357543	0.0015149203482699026	0.002283422861657893	0.011096041436524364	-0.0030499347578610055	-0.003158389575373535	0.019251639563247346	0.011693736080580231	0.003323036417725873	0.028852115911010615	-0.011168270521944723	-0.001017513078190922	0.024789092041614547	0.023495244489098847	0.0408376496097506	0.01987829691434318	0.04442240468807023	0.01825659585776115
0.007785105797957319	0.003473356133075108	0.0015465252023342995	0.017852480425258246	0.00651626814947862	0.0009040376172972909	0.0015871394843024887	0.0162484485625896	-0.0013608497833553612	0.00708782064118819	0.011783618091398268	0.015909723859038414	0.004054072498254563	0.0208822880312977	-0.009204571660192524	0.004651328240261016	0.02266912435260158	0.015039438451878722	0.02887865917109436	0.01482311543354958	0.01825659585776115	0.02109928046060183
