-0.002692070363763543	-0.003913481986862345	-7.117043174165128e-05	-0.00011576983717063519	-0.0004852521513511238	0.0005053291916438073	-0.0003214196210694035	0.004001603865907033	0.0016366362666739344	0.0031251101242512577	0.000808458861705139	0.006028624713407326	0.011648391499348503	-0.000800308859905756	-0.009312233950202644	-0.0006136452620260023	0.0022265691315648288	5.3632193224937194e-05	0.00042327846280931173	0.006718781657741821	0.011410824513748984	-0.009125013148315188	0.003001325347523356	-0.0014327592966803834	-0.002526023776908253	-0.0009693283514061705	0.0015005562622585045	0.00023799182245991707	0.002532737278347004	0.0037270904074078763	0.0004377194365778766	0.012838913656258185	-0.0027598280979168736	0.009736584376060727
0.002211076142891875	0.028121135218092383	-0.006853504019762751	-0.005222330552007762	0.0022227113833192804	0.0019358906576213768	-0.007331501816932694	-0.01643563051331239	0.0170937470679449	-0.014346481668803956	-0.009207631488683326	-0.02055144586360814	-0.02291243748950283	0.008995634736526979	0.02417359482571038	0.0133354903922452	-0.006919164213959114	-0.0006874927271541805	-0.009236093425324545	-0.02095102373457622	-0.009125013148315188	0.057504008280261046	-0.002134620557229251	0.02015615180287416	0.004860621927676769	-0.0011562780304919663	-0.019186330042235484	-0.005698463620590121	-0.01965885990203926	-0.02033780281035707	-0.012858517578806863	-0.02853302558597855	0.003155102737229268	-0.018165425129823817
-0.010784906597669187	0.006587571254384275	-0.003731247494257053	-0.002000772705508718	-0.001174344223071857	0.0026695662304639482	-0.015208818224436524	0.006115151272925198	0.007150939466906748	-0.013583456838226824	-0.010612318081035507	-0.0005292523226482681	0.024693028532317262	-0.003935082355140281	0.0016025141065110341	0.0060559330072170285	-0.007042495648339893	-0.011180620696998642	-0.0013846990346826097	-0.004150134094984225	0.003001325347523356	-0.002134620557229251	0.0256012880319086	0.012152879747798497	0.00023322403966238416	-0.006716999829831786	-0.010750144875324365	-0.013528380938757049	-0.01159480331820108	-0.01170795207538522	-0.008138357498509392	0.02091504551397241	-0.008724971920572058	0.027562008709633393
-0.00704396571551094	0.022813803227979722	-0.005963279231477075	-0.008022786506068335	-0.0031463202981184555	0.006934611712944987	-0.014713377754543951	-0.0035145991615247053	0.015217739788689084	-0.01989368243309174	-0.014205003236583228	-0.016132760031233994	0.014062396030132722	-0.000966325502063547	0.021755970237397095	0.010646999708309107	-0.012932946125728388	-0.014781882598483889	-0.009636374463427327	-0.018173678123672134	-0.0014327592966803834	0.02015615180287416	0.012152879747798497	0.023448005890487313	0.006023266820622476	-0.008531865562088776	-0.02118570084499106	-0.017382528982470176	-0.023726046005117584	-0.023824273822819396	-0.01807605636872859	0.00352288117843379	-0.008806455228470777	0.013075936309342506
-0.0071179749670201445	0.007050814039247415	-0.0016647887955644342	-0.010433691291857016	-0.00589846505625813	0.0043742541510325954	-0.008799281841145968	-0.006074839247852853	0.002999286538696247	-0.02085421061498746	-0.010388065325640749	-0.018946519003310704	0.008017148357400581	-0.006309794299504018	-0.0011881207387223758	-0.0011252886123446866	-0.0035270810834228143	-0.004193438974725865	-0.01658177533449551	-0.02794153459695912	-0.002526023776908253	0.004860621927676769	0.00023322403966238416	0.006023266820622476	0.03439422557004283	-0.006266626824416013	-0.015439042828160866	-0.003549344010085219	-0.006761000258226509	-0.027016399859529056	-0.016451537277524565	-0.0022739852310763344	-0.02627023619366016	0.008055951121777137
0.0018051896966826124	-0.004858062227126013	0.0013521730787492924	0.0036627663750007384	0.0029289032191127827	-0.00326287467307376	0.008911842738100967	0.0004645538602534085	-0.0056199682713447925	0.01349219368989496	0.006862599514818223	0.005622287760561204	-0.010024867613110264	0.0092613549741526	-0.007216837556290689	-0.0039220282080563535	0.006704530267788435	0.00867122245171246	0.0036944349896166117	0.00792329592215619	-0.0009693283514061705	-0.0011562780304919663	-0.006716999829831786	-0.008531865562088776	-0.006266626824416013	0.016600112894214494	0.008579169674853993	0.008920790932464093	0.0069533511032668265	0.011154513192077971	0.01049384002016348	-0.008860925120131136	0.011245831286411387	-0.010402305399764732
0.010988034073921541	-0.022612010064009175	0.0065361300206480556	0.014026346671637196	0.010521204323246582	-0.008835905968909565	0.018716692279775564	0.005908787417060389	-0.011498111963628276	0.030982113798837245	0.020134111251710392	0.028388324290689666	-0.024590218576771614	-0.0008167011754220212	-0.02299945840735839	-0.00757990670589393	0.019947720213441024	0.016917667019611615	0.018072231719698465	0.033153580912833706	0.0015005562622585045	-0.019186330042235484	-0.010750144875324365	-0.02118570084499106	-0.015439042828160866	0.008579169674853993	0.03704037784888101	0.02094259833108663	0.029754545149745123	0.039843593168826436	0.028171288926419034	-0.006323019320336756	0.02026755192541498	-0.019238083401978887
0.008010119446551684	-0.015624715030661806	0.0035784130844127653	0.00810995142627493	0.006290236777291192	-0.007108282676768746	0.01783384697615901	-0.0013466860373865172	-0.00841010726958498	0.023785634575306885	0.014509399340076994	0.017011731496789084	-0.025106573363112613	0.004374469487003501	-0.020903853249748108	-0.007447429868612479	0.01699221356906773	0.01797092720809728	0.007994620602966374	0.01740037781797627	0.00023799182245991707	-0.005698463620590121	-0.013528380938757049	-0.017382528982470176	-0.003549344010085219	0.008920790932464093	0.02094259833108663	0.023848998063118344	0.024354991148783003	0.022907762714754067	0.018244871198648933	-0.015446655963344411	0.012838890899200928	-0.021814427874583167
0.006542873800204323	-0.024826793089897974	0.0067294110554169066	0.011966227454801305	0.008339704117766637	-0.00864081528128659	0.01781106444413841	0.004729029027993739	-0.013590385074063916	0.02655475018157388	0.016574187836508443	0.026604212856808692	-0.022349556541013935	-1.1699468774536844e-05	-0.034202666482703294	-0.010088118250355644	0.021108950198294427	0.020548658232753102	0.013949262128989337	0.02629344427390575	0.002532737278347004	-0.01965885990203926	-0.01159480331820108	-0.023726046005117584	-0.006761000258226509	0.0069533511032668265	0.029754545149745123	0.024354991148783003	0.03760143767279525	0.03232709920044436	0.025681587977468313	-0.004545386371147684	0.01119126602691451	-0.016921015505864844
0.015385356999058426	-0.025748287982516604	0.007834087022440445	0.016670663618668577	0.011895195574583661	-0.009454604660938132	0.02574711695557957	0.007945875204609208	-0.010955740922302622	0.039893691010419265	0.025476851299610057	0.037626780439884676	-0.027991777784465877	0.004892109897486686	-0.021851707762101737	-0.007153943437000426	0.022967808636289125	0.020809052336309464	0.024669352978032452	0.045449043449038086	0.0037270904074078763	-0.02033780281035707	-0.01170795207538522	-0.023824273822819396	-0.027016399859529056	0.011154513192077971	0.039843593168826436	0.022907762714754067	0.03232709920044436	0.05422721819971899	0.037815795866107525	-0.0037724649425737297	0.0330607789668393	-0.024161261485109567
