-0.0007407269775450874	0.0007882935359585459	0.0016185348377197734	0.016292648015399713	0.016535881202747	0.014772574032023712	0.003972936098714856	0.012756612473796591	0.008383386611586852	-0.00868489026853731	0.035923386924627966	0.01589114146538194	0.004982475900291227	0.014819390279699527	0.015766855828388677	0.0039403529385175365	0.008470957300591995	-0.005947402946481256	0.0013382679591717062	-0.0026589082537931963	0.008498250530626843	0.014039852732433088	0.01772454496354526	0.014674066566835745	0.024018837804750674	-0.007840685003255611	0.017832683697686827	0.012433250923973791
-0.001092177489405516	-0.0011296459161483534	0.004454231821022519	0.011538676595823884	0.015502972644711453	0.015337402221549255	0.004365645755150469	0.012252719860968637	0.00623502238931467	-0.008684659682384459	0.01589114146538194	0.017157031284197214	0.004547973236386566	0.010548862000913877	0.010772180252460885	0.006321370622865089	0.01122439583350323	-0.0015812889194414478	-0.0010965157996929112	0.0017073981519956497	0.010019611558500206	0.010051834076317497	0.012758904061102734	0.010722894830433273	0.015524563039659434	-0.01088495994636084	0.01059184222470383	0.008332466847207561
-0.0030872666030253397	0.0020377214259667516	0.00496032657701269	0.002221308539778129	0.005130730094933207	0.006629158581993254	0.011044340633403702	0.01796960000627995	-0.003740311681240608	0.0008295847179718638	0.004982475900291227	0.004547973236386566	0.021180397835666217	0.005307943150143964	-0.003622541277651086	0.007958163958887593	0.005739161064112335	0.014539698438142797	-0.00025872633028005084	0.01001389827439202	0.014915367519154359	-0.004164573360128753	0.0010486437395516872	0.006484213502289607	-0.0032531186685850243	-0.018879367133516296	-0.0037623079746050936	0.007608965707326913
-0.0017806808171644023	-0.002036732526993596	0.0031819717630848514	0.008996571148460355	0.014295192137048728	0.017282992682835948	0.009087861628968548	0.019278532326274328	0.0009578499721666035	-0.003516375703031531	0.014819390279699527	0.010548862000913877	0.005307943150143964	0.016493774682118347	0.002867400098040606	0.011817788010880443	0.003935023007605367	0.0028357787098819724	-0.0015673787143043827	0.008122236198064863	0.016485808255388115	0.004936518236176369	0.004071126687740428	0.008035853247031922	0.009060689358024716	-0.011234415155431223	0.006255958303380035	0.013209357626367994
0.012001778054861217	0.0018111942031289268	-0.0173781634128057	0.019862994586402477	0.011631044555625554	-0.005741890688845996	-0.03445221983193513	-0.014768052571691127	0.014177809928099477	-0.011082130292464003	0.015766855828388677	0.010772180252460885	-0.003622541277651086	0.002867400098040606	0.04841274989982339	-0.014907424584749158	0.012997514253619087	-0.021543652412375346	0.011551177410543113	-0.026063390654527608	-0.016767105305338856	0.03558967553670014	0.04161154871189622	0.02593420481600578	0.039964251818592436	0.001224009515649524	0.03633337953641309	0.006920700214482831
-0.004584566264990804	-0.0032699497337962615	0.0011542396972685186	0.0031111956172904954	0.02122090247595016	0.03244308149028727	0.018411687057842525	0.03402599694925186	0.0010723131731575275	0.00015106255379676453	0.0039403529385175365	0.006321370622865089	0.007958163958887593	0.011817788010880443	-0.014907424584749158	0.029334675227982523	-0.0037113580338432994	0.01397466828184547	-0.008441727745283133	0.023512306879887455	0.037074955468890704	-0.01399902684100253	-0.011628620236183685	0.00802901173336655	-0.007626725168968872	-0.014119350447762172	-0.006073047478607276	0.022197073761235916
-0.0005309904584338661	0.0031802388748317554	0.00953414443550817	0.007145855785862544	-0.00430309592223951	-0.0027955668034144484	0.00390557044892127	-0.0014988742392496488	-0.0033342573370275875	-0.006349522250525898	0.008470957300591995	0.01122439583350323	0.005739161064112335	0.003935023007605367	0.012997514253619087	-0.0037113580338432994	0.030081324528478795	-0.0036175672145265262	0.0012970689953576034	-0.0033812879453432114	-0.0012832123984617228	0.014742362081614379	0.014640240775040359	0.00012756711247235137	0.017246627422848826	-0.016253364283527853	0.006250956623125301	-0.0074781790349132135
-0.0065445537370658275	-0.0004433999806743856	0.006597212232138812	-0.0068389135375537405	-0.00015670677487219888	0.008537336049002284	0.021929125132067386	0.020583502798661363	-0.008701386984069678	0.004572859136670543	-0.005947402946481256	-0.0015812889194414478	0.014539698438142797	0.0028357787098819724	-0.021543652412375346	0.01397466828184547	-0.0036175672145265262	0.023959845250885826	-0.005499203352573247	0.02060636341230632	0.020576573097638128	-0.018124088450317103	-0.015512557032185003	-0.0026047995837652996	-0.022396473841184508	-0.016114942993770073	-0.01817213198283064	0.0035279801256451293
0.0039010895798391953	0.001288713567621138	-0.005845178703686317	0.0023663814236594737	-0.005171471988576488	-0.008864438918035494	-0.009345590753645293	-0.01124063927690182	0.0011160652807995152	-0.0010323764537381354	0.0013382679591717062	-0.0010965157996929112	-0.00025872633028005084	-0.0015673787143043827	0.011551177410543113	-0.008441727745283133	0.0012970689953576034	-0.005499203352573247	0.008449141909755748	-0.008660467562888774	-0.011611248790552114	0.010552391649975108	0.008534273533373361	0.0021145954366839762	0.006074163334138056	0.006093802135829987	0.007919145256843748	-0.002859233123132227
-0.007807039031827337	-0.0017298125685417415	0.005704503651518786	-0.005470251900527685	0.005104463541216318	0.024387574517385248	0.03340506785909647	0.030167494132756167	-0.006508181131701876	0.00639156177186574	-0.0026589082537931963	0.0017073981519956497	0.01001389827439202	0.008122236198064863	-0.026063390654527608	0.023512306879887455	-0.0033812879453432114	0.02060636341230632	-0.008660467562888774	0.03296834540502709	0.03275774361303136	-0.022175893193208052	-0.01926612842109655	-0.0038512583160099792	-0.018102866999511823	-0.011570413103250127	-0.0183534831938236	0.01196821029146796
