-0.000457951974936068	-0.002007475004654562	-0.007638425573251204	0.004620875714523616	0.0005581680260314482	-0.010672138971239024	0.004688413067738789	-0.01126888432748035	-0.01415590606078903	0.0068869614668908615	0.010665432445446571	0.0028387784030542607	-0.007029741263186329	-0.0023077553997764753	-0.0023517515094435906	-0.005481869630602633	-0.010004472630951944	0.0007455476925469047	-0.005156944560433438	-0.008981781008791746	-0.008959687610842348	-0.0065767164987067415	0.0017829452901445728	0.0009803765059571594
-0.006980056465078085	-0.010989885079436495	-0.006219468076712554	-0.00945350275275962	0.004097122266036452	-0.004726296634409539	0.0040740010799298725	-0.012774811847429002	-0.003550323481097345	-0.013557642741000839	0.0028387784030542607	0.02819790718378008	-0.03217568521687029	0.008328943087032473	0.006964328813890907	0.015215902688089554	9.409646404561953e-06	-0.003167032081381025	0.0003447573437445721	-0.0037502576897902474	0.006011217457316202	0.008165170967388951	0.026122350986905143	0.008488843801401311
0.009943157036643745	0.034532994763320564	0.03341241988203496	0.013908851324489603	0.004431349475634051	0.02293494085542406	-0.0021556106999427696	0.03973337163766097	0.02043240049147222	0.05498246305210855	-0.007029741263186329	-0.03217568521687029	0.09431178766350881	-0.011019219788581953	0.0005972781090060343	-0.02391364232394017	0.0017782617667563372	0.017991659522366928	0.009039769483363783	0.028931115965444884	-0.003817483608757504	-0.016884996285883653	-0.058948151174675924	-0.025439231183978506
-0.0018203288904477652	-0.005642338597142521	0.0028016937399463356	-0.006504634427744804	0.002328189954225687	0.007810656514323689	-0.008388404755864408	0.0035143353806581907	0.010132225024384186	-0.01611971009334014	-0.0023077553997764753	0.008328943087032473	-0.011019219788581953	0.014823300922367954	0.008277331740417195	0.019807243078998768	0.014055752017042641	-0.0007465344090923084	0.009320225386950397	0.011426446767905905	0.014251846394003835	0.016494581945136078	0.012629620836089334	0.008261102295943554
0.00465316884983226	0.012780317798263361	0.02163585595133269	-0.0030530011360145933	0.001021027386202913	0.024016683241397486	-0.016422431184414173	0.029099191955012097	0.030672258287404216	-0.01731267478103611	-0.0023517515094435906	0.006964328813890907	0.0005972781090060343	0.008277331740417195	0.0252150069784814	0.024722112365118006	0.027718251944091464	-0.013403655864184067	0.02214748641954047	0.030447297630002364	0.026172712724585857	0.02135641933842773	0.011269645617011539	0.02037810834580845
0.0011185393666945317	-0.0010334254502025427	0.017704738673812753	-0.011191727858034023	0.0016951287997458014	0.02415103599343312	-0.022670595552321333	0.024841130722380075	0.03495059729324064	-0.04341784345016015	-0.005481869630602633	0.015215902688089554	-0.02391364232394017	0.019807243078998768	0.024722112365118006	0.048246820379333547	0.03875595199134173	-0.014685560403601305	0.02638930965732675	0.03175645128063729	0.03828435005977708	0.039444824930762276	0.029128212290558404	0.026591358673194457
0.009565399066786398	0.014207975332760107	0.029630730538057527	-0.007347140162570784	-0.003954793178844442	0.0418584647913817	-0.03350931312648402	0.046660370877861866	0.049756721227745354	-0.039525159700129715	-0.010004472630951944	9.409646404561953e-06	0.0017782617667563372	0.014055752017042641	0.027718251944091464	0.03875595199134173	0.054658381197386585	-0.020527373271250437	0.030986251142771967	0.046035796287998434	0.04190840376296129	0.03899639835452542	0.014125049864461189	0.030507205296097992
-0.004190168191617745	-0.0032951516238240437	-0.004325114439270595	0.008129766302920513	0.011068570637775922	-0.012502090359149398	0.011865138149430991	-0.013790527604224005	-0.014507778201350983	0.03423817029944301	0.0007455476925469047	-0.003167032081381025	0.017991659522366928	-0.0007465344090923084	-0.013403655864184067	-0.014685560403601305	-0.020527373271250437	0.037155318411687024	-0.01255555957877789	-0.008108385182440624	-0.01995930458550109	-0.02004688397985864	-0.023423164625311303	-0.02368750373861561
0.0049138672026867655	0.013106557084275808	0.02609402044881416	-0.0014406281070429498	0.0004663132378251502	0.026484177811651095	-0.017397290559368436	0.03449394340069465	0.03480313573395783	-0.018321532246168004	-0.005156944560433438	0.0003447573437445721	0.009039769483363783	0.009320225386950397	0.02214748641954047	0.02638930965732675	0.030986251142771967	-0.01255555957877789	0.02747939618531369	0.03466549382003461	0.03023142854565751	0.02440505928026139	0.005237504237223881	0.018864540538131688
0.009058603511029517	0.023869241577499856	0.04450631265151877	-0.0007851540556457368	0.005901346210111397	0.044426347735193474	-0.026777177670526224	0.0580410360212114	0.059295489868028205	-0.011473452240953218	-0.008981781008791746	-0.0037502576897902474	0.028931115965444884	0.011426446767905905	0.030447297630002364	0.03175645128063729	0.046035796287998434	-0.008108385182440624	0.03466549382003461	0.061515071325542924	0.0408565935237546	0.030242023754229037	-0.0068161968053957215	0.016986412887624817
0.004609277963830941	0.010447790089065687	0.02853899528388329	-0.009156431790728007	-0.0011757634617915668	0.034101346382732	-0.023977486555737677	0.0426035330254106	0.04713193162474353	-0.038167178943104986	-0.008959687610842348	0.006011217457316202	-0.003817483608757504	0.014251846394003835	0.026172712724585857	0.03828435005977708	0.04190840376296129	-0.01995930458550109	0.03023142854565751	0.0408565935237546	0.046271466198633954	0.035126381594638156	0.016245928882306023	0.02384936654631722
0.003797141110275878	0.001323560012671542	0.015976398289406776	-0.013117481579840015	-0.0026817743882319397	0.030461014390682186	-0.024379275482037572	0.023116445398246904	0.03357950276530936	-0.03988896038094096	-0.0065767164987067415	0.008165170967388951	-0.016884996285883653	0.016494581945136078	0.02135641933842773	0.039444824930762276	0.03899639835452542	-0.02004688397985864	0.02440505928026139	0.030242023754229037	0.035126381594638156	0.045168888110388876	0.023236187236945132	0.027995252168339636
-0.005371347580242121	-0.018106032538131613	-0.013453280856779114	-0.016153384617819424	-0.006088135922188006	-0.0054682526780358304	-0.009592268340379156	-0.014798620875814922	-0.00011067160278055285	-0.04918140152909149	0.0017829452901445728	0.026122350986905143	-0.058948151174675924	0.012629620836089334	0.011269645617011539	0.029128212290558404	0.014125049864461189	-0.023423164625311303	0.005237504237223881	-0.0068161968053957215	0.016245928882306023	0.023236187236945132	0.05654127072169209	0.028909738502600504
0.005838357115533751	0.003331975290222921	0.007169482129419785	-0.0038551655236382645	-0.007469284378789596	0.018761208745689963	-0.02126268859145313	0.015266317533902963	0.019837584243547587	-0.03596010455222572	0.0009803765059571594	0.008488843801401311	-0.025439231183978506	0.008261102295943554	0.02037810834580845	0.026591358673194457	0.030507205296097992	-0.02368750373861561	0.018864540538131688	0.016986412887624817	0.02384936654631722	0.027995252168339636	0.028909738502600504	0.04278574721270364
