0.002059589942026566	0.001885123970278882	-0.0011278075791245489	-0.00475043274050885	0.009832243438249438	0.0019443804768586876	0.001340040679393386	0.002328889337619573	0.0020579585572026255	0.007267184325440422	0.011890409482593083	0.006917128958654317	0.003360295214303089	-0.003938146473976786	0.0028233631377706913	0.0025365336034969418	0.0006203390782482457	0.002699431401566729	-3.316734643816117e-05	0.0035501578955785683	-0.002426212020871396	0.0039423532299577594	0.004023097884848903	-0.0016476086343158076
-0.0008257287968419586	-0.0038646793227942616	0.00133215733173938	-0.0048146649635795145	0.054489540879976976	0.005627051488617408	-0.031569054103128796	0.020667526480571557	0.05853034367426207	9.438705044878998e-05	0.006917128958654317	0.05326113362480514	0.02340755527072607	0.04037643230229887	0.02811733597622602	0.061157203053087694	0.0261866201501977	-0.0007651345106255735	0.02770105922198869	0.02276754656476875	0.017362243836818367	0.04220916954989877	0.06275719042624268	0.03397530105241232
-0.00027266164255234266	-0.0008448886672314212	0.005248262555078403	0.008782368272728304	0.027005425059891123	0.0033891749951464253	-0.014517623190098087	0.012331996938248633	0.02920415378880908	-0.0026511492454789655	0.003360295214303089	0.02340755527072607	0.022281185890815382	0.026738305277585778	0.017103104798309416	0.034908668292925625	0.018263213263973916	-0.002342063809618314	0.022914082137651986	0.011896132110128762	0.013265242443494673	0.025057412081392623	0.031033555496582224	0.016119857944283538
-0.0030052230270652012	-0.004069919605288499	0.009263188024981973	0.014164180436197106	0.046741377354655375	0.0036254219615103425	-0.030847848932614906	0.02030681648738867	0.05705197450685748	-0.009117815731779904	-0.003938146473976786	0.04037643230229887	0.026738305277585778	0.05581144756782966	0.03087925764208442	0.06561328948033893	0.030412277190214696	-0.00031342018037113574	0.03972807821640079	0.01979796263861134	0.024670106330260455	0.04003811621234723	0.05916823095726414	0.03524976120651128
-0.0020823442521152907	-0.0026755163741137436	0.005271933300854475	0.008917033230088972	0.03368344846576368	0.0029422002662088578	-0.02273606608956126	0.013415196779093586	0.03631905183648272	-0.005516477360804343	0.0028233631377706913	0.02811733597622602	0.017103104798309416	0.03087925764208442	0.02465798303486783	0.043396863823378075	0.019821250672072913	0.0005927696407090133	0.02373297657866016	0.014097489181278674	0.016157987129725385	0.02815000905239212	0.04127140390491592	0.02550960799757964
-0.0028258895816884017	-0.005148462627065523	0.0092065396550846	0.010340152630874705	0.06999343519975298	0.006048171891668606	-0.042176463222501015	0.028081317256428463	0.07799037766300351	-0.006355572243446967	0.0025365336034969418	0.061157203053087694	0.034908668292925625	0.06561328948033893	0.043396863823378075	0.09064821070800703	0.03869307000427484	0.002346570496626536	0.04698937486843932	0.029209400149212337	0.03031588091088364	0.05580471724337121	0.08418402555967856	0.0471323157859143
-0.0018420335528678408	-0.0027344124939386208	0.004875870346900178	0.010467511606618143	0.028241954325939737	0.002870273085883138	-0.020978067680333064	0.012895847608321673	0.03445762807057443	-0.008581601210294006	0.0006203390782482457	0.0261866201501977	0.018263213263973916	0.030412277190214696	0.019821250672072913	0.03869307000427484	0.021512187160845315	-0.005391052677526619	0.025275259044821828	0.012567183881345069	0.015886472800207906	0.028165703286488757	0.0373444438456868	0.02370678090956711
0.0009414203105402518	0.0019442557099150323	0.001260951594498416	-0.004914952778306994	0.005728686712165088	0.0002912854140810145	0.011446324173709157	-0.00013492415409513937	0.00013976408593180593	0.01240834792668872	0.002699431401566729	-0.0007651345106255735	-0.002342063809618314	-0.00031342018037113574	0.0005927696407090133	0.002346570496626536	-0.005391052677526619	0.02029005319222025	-0.0030446273674854187	0.0010014772216118792	-0.003355859891574261	-0.005345183371791922	-0.0009881763939638634	-0.004984011222386274
-0.0020382475122933583	-0.002215615978997971	0.008517713741198136	0.015998362357600958	0.03254263074360582	0.002910060735444821	-0.023008102796446998	0.015646238094137996	0.040788019783562085	-0.00956144946412528	-3.316734643816117e-05	0.02770105922198869	0.022914082137651986	0.03972807821640079	0.02373297657866016	0.04698937486843932	0.025275259044821828	-0.0030446273674854187	0.0358614323867744	0.014394810802370603	0.0193419380941684	0.03142027976471968	0.04252889556717533	0.026199657599285726
-0.0002700694714881701	-0.0014424129989016588	0.001794983296051808	0.0004466335857832601	0.025877953011010698	0.0028285690771902676	-0.013469556056573365	0.00983417751459302	0.02654571590983617	0.0001318763883465933	0.0035501578955785683	0.02276754656476875	0.011896132110128762	0.01979796263861134	0.014097489181278674	0.029209400149212337	0.012567183881345069	0.0010014772216118792	0.014394810802370603	0.011049785399559219	0.00824910266141241	0.019526517781189766	0.028667161853948155	0.01448132528490987
-0.0022094290462298495	-0.0025030567675804107	0.004941099715190436	0.01019924009799368	0.019010218470335016	0.0016192649064024544	-0.016726943982203483	0.009012349967837733	0.024984634306143973	-0.009247571934764227	-0.002426212020871396	0.017362243836818367	0.013265242443494673	0.024670106330260455	0.016157987129725385	0.03031588091088364	0.015886472800207906	-0.003355859891574261	0.0193419380941684	0.00824910266141241	0.016022337949398915	0.02061655146097736	0.027969622859104756	0.02006882410676449
-0.0018447140282355375	-0.00436580506962977	0.004365126575721045	0.005930076281507269	0.04487346626470073	0.004856683682074979	-0.03109920726421003	0.018534280840541074	0.05054033292461826	-0.006511542969087318	0.0039423532299577594	0.04220916954989877	0.025057412081392623	0.04003811621234723	0.02815000905239212	0.05580471724337121	0.028165703286488757	-0.005345183371791922	0.03142027976471968	0.019526517781189766	0.02061655146097736	0.04307202445972396	0.05611475955896948	0.03534138382125491
-0.0030795831725919194	-0.006053293298803172	0.006054626497141997	0.005421083691099121	0.06822574085239107	0.006224855476009785	-0.04452969661403008	0.02662497869073898	0.07571480737992312	-0.006100455834080932	0.004023097884848903	0.06275719042624268	0.031033555496582224	0.05916823095726414	0.04127140390491592	0.08418402555967856	0.0373444438456868	-0.0009881763939638634	0.04252889556717533	0.028667161853948155	0.027969622859104756	0.05611475955896948	0.08470468481272064	0.048120086635834614
-0.003982360809566162	-0.005561395725939713	0.004024852808288764	0.005389659974003348	0.03319372486923708	0.0027014111303459453	-0.029730110727191672	0.014368668757312488	0.043569953865848846	-0.010262000732649093	-0.0016476086343158076	0.03397530105241232	0.016119857944283538	0.03524976120651128	0.02550960799757964	0.0471323157859143	0.02370678090956711	-0.004984011222386274	0.026199657599285726	0.01448132528490987	0.02006882410676449	0.03534138382125491	0.048120086635834614	0.04370821572754431
