-0.004374868904302012	0.0024795344661158957	0.0016170676457257023	-0.00811457914947382	0.002720036051787139	-0.0016753312008848825	-0.0099969576594216	-0.014642051854651525	0.0024063522085080603	-0.003728088631679207	0.002390038717207456	0.002950312146056606	-0.0005613566785531204	0.03622327289229216	-0.013084017900464253	0.004147803666396847	-0.009045624438495228	-0.004599536245188674	0.019068211604142224	0.0003943137421276707	-0.007337551661063898	0.003306088768087019	0.0049773885238575495	-0.009535832280341982	-0.011995940873911835	-0.019271123365274614	-0.007052746437947327	-0.0028442319916385937	0.015187491958191376	-0.006905340675015849	0.011601217639625482	0.00245052727653507	-0.01676251779292267	-0.0010800448475714443	-0.02087625726990653	0.0026123991434082237	0.01089186914451978
0.009058848583178234	-0.0015556116383573751	-0.005640336110434569	0.015574789310425916	-0.00901339014531842	0.003868828108709424	0.006179950979940949	0.013647739402090128	-0.011616965797306237	0.01649758701674589	-0.006146902546721585	-0.003026968926914508	-0.0007865548389658822	-0.013084017900464253	0.022849967228107806	0.0036240718719264806	0.012629965820518523	0.004635553786210055	-0.017290035750971818	-7.472451462159876e-05	-0.003186994909051436	0.000631901734684283	-0.0029243326865533033	0.015379631524772796	0.016139715351146163	0.028411708129722827	0.007544450358695165	0.028280426479219946	-0.013168519089449415	0.016030163328222387	-1.2545120191065352e-06	-0.0004707793958996028	0.022317880296784765	-0.0016317898316129183	0.021220237060669323	0.0006461777569638949	-0.016910341351751786
0.0038048264342217873	0.0027268883910544946	-0.0025187827280090673	0.0013384614893661114	0.012742709475145856	0.007652172517678966	0.0053599801411041694	0.00593322167073513	-0.007185178655611322	0.0048571955737231306	0.002018556200936843	-0.0021486549179169493	0.0053272208655846	0.004147803666396847	0.0036240718719264806	0.030429269175410025	0.011147368013706522	0.00909538742848245	-0.008323170277647415	0.009533492210437755	-0.0021653124528360334	0.000981182965342503	0.001878561509146806	0.00340748183180197	0.010870684801536542	0.005645657180171191	-0.0012612962777055904	0.007270115134549819	0.005826863285949643	0.0008187717884159596	0.005031034806226292	0.007199405818583022	0.004357043997372855	-0.00027905915252005335	-0.00016950754264299356	0.006327618301737439	-0.010403528988084023
0.021516868912897093	-0.005186788214721905	-0.003799040545345817	0.0038042797397135203	-0.00504176994931351	0.009817781836398316	0.02201386960479929	0.03595387514476108	-0.015301711090525838	0.017062171304594188	-0.007282771364659082	-0.003781036464771884	0.0026657444158048617	-0.009045624438495228	0.012629965820518523	0.011147368013706522	0.04797693088134859	-0.0012102222226199684	-0.013869145447723363	-0.004821070642665812	0.005537263102767678	0.0009852605694743667	0.0004658558827191726	0.013768978058554352	0.02865457380693946	0.02145362808279832	-0.0020337924654620873	0.019139223335737563	0.003225992023979752	0.00515022345029807	-0.008844818175574783	0.014126348735937879	0.01571958797699369	0.0034222680538080214	0.019670857532419816	0.006851583179933472	-0.019170548785973695
-0.0027056902274457304	0.0017666201188111066	-0.00035267510217977413	0.0024327521777522247	0.01165246833775313	-0.0009920611083183422	0.0010282456940842418	0.0006120640763843624	-0.0002721021345416381	0.0017410166147942738	0.00898988483740255	0.004086073795484564	0.00015724165965659928	-0.004599536245188674	0.004635553786210055	0.00909538742848245	-0.0012102222226199684	0.018082382023018612	-0.00425628998072341	0.010371194025591165	0.004346890715730457	-0.0037072749585172005	-0.0013044767529359388	0.004407804814503543	0.007486574028711523	0.006383014773821658	0.0019758807960434384	0.0013727848728676813	-0.006892628838334447	-0.0011629504512132632	-0.003576726682724585	0.002142789091710851	0.006115243729875784	-0.0014835218548828312	0.006879785076613431	0.0019374656457881517	-0.005846971107403573
-0.015360394920150185	0.0022390813706330555	0.006817411174556957	-0.011194681939937254	0.007156556215501334	-0.006255237886264536	-0.015651194440882622	-0.02193554639882421	0.00800832040054635	-0.009873587689558642	0.006348245294455172	0.0026856058218781994	-0.0035304032939377696	0.019068211604142224	-0.017290035750971818	-0.008323170277647415	-0.013869145447723363	-0.00425628998072341	0.045184251817750314	0.0023568457535776883	-0.0036464231393491704	-0.0030552813502903115	-0.0009184385743582291	-0.015545027339604238	-0.018987397076959893	-0.03059675874801818	-0.008084244539065994	-0.015939310570214926	0.007429197322196289	-0.008921246825844777	0.003662187928087019	0.003059823930181433	-0.022779192790713883	-0.004396879476545333	-0.016593881222615712	0.002391353884042938	0.018920576424485764
-0.004955383598109791	0.003407479623617725	-0.0013680431392972272	0.001808953260348525	0.019542367013493312	-0.0036859167849602847	-0.002147894224922864	-0.004670325407294581	-0.0005438071846022042	0.0004765700200964729	0.01133382866186242	0.0018673200616117164	0.000766502285081373	0.0003943137421276707	-7.472451462159876e-05	0.009533492210437755	-0.004821070642665812	0.010371194025591165	0.0023568457535776883	0.02301261098547002	0.0037838391930517324	-0.0058116121939074845	-0.0020846736924028373	0.0034527481858597844	0.005180326646149345	-0.001301974072695192	-0.0008492834738634769	-0.005013423459466445	0.0009374536667928824	-0.005532509048440267	-0.002511222868134359	-0.003676820289308627	0.006403470700058617	-0.0032920648803002875	0.008438408542676674	0.0028050355321055506	-0.0002780300499189119
0.0032140412930349773	-0.0024312095566840723	0.0034889108805266434	-0.005092741787337621	0.0063077184540946	-0.0010379062734226785	0.015314799695828213	0.0059725586157819725	0.009052819379083296	-0.005445034144514571	0.006431990990732995	0.011294370061533584	0.00046248920897323337	-0.007337551661063898	-0.003186994909051436	-0.0021653124528360334	0.005537263102767678	0.004346890715730457	-0.0036464231393491704	0.0037838391930517324	0.023371587129389994	-0.007113163427338214	-0.000332931041686248	-1.694284034362929e-06	0.005932539447653636	-0.005622044474356185	-0.005809186144401667	-0.014325196670505051	0.0016260525583856474	-0.010794906945007543	-0.013256399513057127	0.004601292035629179	0.0034903588541223465	0.001351765913964091	0.004716775265224623	-0.00031056746285268845	0.0024445562240750624
0.0018768537872045211	-6.628360945687746e-05	-0.0010366604344026614	0.0010361137451637221	-0.006975046613067262	0.0008174489791463861	-0.002766611257153145	0.003480342817367139	-0.0024791104168908006	-0.002742801124465616	-0.00674362358290135	-0.0040869955126900505	0.0009403466367468307	0.003306088768087019	0.000631901734684283	0.000981182965342503	0.0009852605694743667	-0.0037072749585172005	-0.0030552813502903115	-0.0058116121939074845	-0.007113163427338214	0.009022043158624886	0.0018544472026202957	-0.0013828430064682935	-0.0023852733698196404	0.004934054544168911	0.0026953024401687033	0.0025157478391765885	-0.0003925541559170338	0.0022383731388060804	0.0072468273053209135	-0.0013004685215894803	-0.0031653672640890467	0.00042969355966093536	-0.004909616502343987	-0.002000964341902331	0.0004359905910706032
0.0015048693522222768	1.3417485332628404e-05	0.0007991010107994957	-0.002161984645490973	2.6836631645906774e-05	0.0007656774984017336	-0.0012639351588485516	-0.001383363932349865	0.0016744099661331197	-0.0028888536820779027	8.497274156554574e-05	0.00079526314217348	0.0016105713566567205	0.0049773885238575495	-0.0029243326865533033	0.001878561509146806	0.0004658558827191726	-0.0013044767529359388	-0.0009184385743582291	-0.0020846736924028373	-0.000332931041686248	0.0018544472026202957	0.004824055407857179	-0.0027518604318134358	-0.001957024026298904	-0.0016645884041995263	-0.0011199506181486238	-0.001910577013871061	0.003380377157467672	-0.0044550282706724495	0.0020053099090495677	-0.000511911260840162	-0.003933197375058431	0.0004853974402207192	-0.006786204831975174	-0.0021993012800660063	0.004603043766582274
0.009843653415958147	-0.001571777366036382	-0.005720707629535415	0.011724570172259982	-0.0014393005925843487	0.003904719883799967	0.00961325999996929	0.016141351427328983	-0.009191188082431277	0.015666515064796105	-0.00010381691124398647	-0.0017891588038990863	-6.912806349451499e-05	-0.009535832280341982	0.015379631524772796	0.00340748183180197	0.013768978058554352	0.004407804814503543	-0.015545027339604238	0.0034527481858597844	-1.694284034362929e-06	-0.0013828430064682935	-0.0027518604318134358	0.01857925606048982	0.01677029819784453	0.023571612889818384	0.0035036108626828348	0.021040661844081373	-0.006330031585128346	0.009475990371234238	-0.005038905082680107	0.0019155545166396983	0.019294126818937905	0.0004275936434028305	0.021998310182687254	0.004918198754418111	-0.017408947723143945
0.01794350735079537	-0.005045183540413363	-0.006885769725333754	0.009347416274256847	0.002563468951853587	0.00905913168009255	0.014712203307209652	0.0236833483991544	-0.01632128388164791	0.014486512947034954	-0.0005093341140490033	-0.004194355754796523	0.003772435814061286	-0.011995940873911835	0.016139715351146163	0.010870684801536542	0.02865457380693946	0.007486574028711523	-0.018987397076959893	0.005180326646149345	0.005932539447653636	-0.0023852733698196404	-0.001957024026298904	0.01677029819784453	0.04385523447523812	0.02734834904472586	0.003406393573678027	0.020537742452252282	0.003998269451826611	0.007934572187813028	-0.011298887136824254	0.008905621921845946	0.021314455509601277	0.006334050832678686	0.020179048319198936	0.00727995198826549	-0.020914414054963984
0.01580457299111518	-0.0030855863976988816	-0.0092573642799852	0.02457304471397196	-0.010364082705247298	0.004812942118996565	0.01003194817474036	0.02306029879272271	-0.015627865175735944	0.01725797705162598	-0.0066780365948747	-0.005301585118133532	0.0008861508391878674	-0.019271123365274614	0.028411708129722827	0.005645657180171191	0.02145362808279832	0.006383014773821658	-0.03059675874801818	-0.001301974072695192	-0.005622044474356185	0.004934054544168911	-0.0016645884041995263	0.023571612889818384	0.02734834904472586	0.058698933869481426	0.012063848374849744	0.03494023700751525	-0.01835901448677622	0.017109661609509646	0.00032407752774662237	-0.0021742142359116455	0.029752700665289043	0.0010192662003442184	0.02644030377402575	-0.0032706910778149134	-0.021668606105536975
-0.0005945409330255651	0.0005280748536429737	-0.002493493974553603	0.006337685508072949	-0.005846120512268349	-0.001542121880476077	-0.004286615278346186	0.002450661839983137	-0.0042633663156272554	0.0036175186828687022	-0.003798269506566329	-0.004193789218105759	-0.00019464930199298978	-0.007052746437947327	0.007544450358695165	-0.0012612962777055904	-0.0020337924654620873	0.0019758807960434384	-0.008084244539065994	-0.0008492834738634769	-0.005809186144401667	0.0026953024401687033	-0.0011199506181486238	0.0035036108626828348	0.003406393573678027	0.012063848374849744	0.00940106863453404	0.008953891167893772	-0.007035523084996329	0.006958022403260655	0.0033360156365106557	-0.004018699598029258	0.007135259675448286	-0.0003810012792812855	0.004669749048643096	-0.002873590340717413	-0.0036161661542943825
