0.015291580164740417	0.05740141569687308	0.004514415353026479	0.05627791135887837	-0.008977032841888758	0.04823655233384549	-0.0019879873150994414	0.05183997680169688	0.051484600023548245	0.0016517012003012521	0.0605906719867825	-0.015780877171668824	0.027372453621863198	-0.006712140834046823	0.056585354215663096	0.008496142845994916	-0.015888290502576643	0.022562739873554522	-0.020256341150382415	-0.029221215067035126	0.062404040983276655	-0.0035705176733573114	0.05337426782091112	-0.016539981529416697	0.056398520798486756	0.02537507770094281	-0.005729381052910109	-0.02647333849126432	0.01807695031785181	-0.05722920350935863	-0.03519243992404786	0.05363528319629786	-0.004657888227822259	-0.048699881467753406	-0.018407836103460057	-0.06587902069443347	-0.06998047809834992	-0.05326656867202556	-0.025959225154677294	0.01236258712595338	-0.040425778881334716	-0.06719975603097911	0.01975078527545934	-0.05929843696638192	0.039561041543522156	-0.03556279443570534	-0.050997370678282895	-0.001980889165244984
0.015921892929538144	-0.014983162595668752	-0.005808570508279581	-0.014804893846354318	0.0018261732551457545	-0.014588148258216417	-0.0010647634858593942	-0.014299209200966348	-0.012586406956550184	-0.0010384295052569361	-0.0047024558470704905	-0.007810598439894772	0.011668064057939076	0.021492735238005187	-0.014707940973923602	-0.0020963751872223745	0.003613908756992452	-0.008516906302868629	0.009964472885847515	0.009688772143638301	-0.0035705176733573114	0.020402313369397553	-0.01518176413971504	-0.002172087833153383	-0.014252120749297721	-0.004385885320971105	0.0010310575883550662	0.006522914306797686	-0.003171616926764125	0.00460403728492706	0.012134179833625636	8.161796214033092e-05	0.019026303868811077	0.015428102057703034	0.018245491071509072	0.006159846162052213	0.0029825628187245276	0.01679057083226272	0.013109181632664781	0.0028171885721370287	0.017201391801444865	0.0020625380737271347	-0.010089215208757399	0.02108855602599693	-0.0015440485298424415	0.0038246516321143744	0.016156385570315658	0.006804051851321873
-0.007189953331409036	0.06532392532683418	0.013421644231025027	0.06533142432207982	-0.010158255061802592	0.0602941632395923	-0.0025107863101101508	0.06134759845110072	0.06034463621993369	0.012177778436152574	0.06122631734810226	-0.011674892464517403	0.00760121409520717	-0.022271471877600497	0.067674672790584	0.012453690971637617	-0.006846632963396241	0.028891384606850284	-0.016855236944861986	-0.03584647306823107	0.05337426782091112	-0.01518176413971504	0.0662051781576818	-0.008020804290086479	0.06524520745741151	0.033712128602468215	-0.006461487801546434	-0.023834460928450502	0.017311193519911765	-0.06075328866045695	-0.03799202779147122	0.04088849486852515	-0.02759635083600991	-0.0542311320535897	-0.0357582929593467	-0.05356571602125446	-0.06400372726935474	-0.06418238124728806	-0.03593911415754275	0.008993384802279613	-0.0397075434750123	-0.05437413301755176	0.034231504119172966	-0.06946718253900648	0.03721633484911667	-0.0296448692194457	-0.058133583544864975	-0.009578099533848057
-0.010112099262260784	-0.013303878640215275	0.00290096367676558	-0.011905095667190682	0.0019675040525278576	-0.006996496291345151	0.0005383420877786445	-0.007294794834894049	-0.007974327085966078	0.004262090892501015	-0.014028830532316135	0.0031500047026806477	-0.014233696110469393	-0.0028481120693383873	-0.009782377505488772	-0.0046212284957326865	0.012148009147363494	-0.000523475224891746	0.008561652390821307	0.008839576394088885	-0.016539981529416697	-0.002172087833153383	-0.008020804290086479	0.012388250456945952	-0.010747542321578088	-0.0010108467365021543	0.0013171150833154969	0.008965724425538887	-0.002594148426263183	0.012117291067084522	0.011221407961337453	-0.017186247300281413	-0.007357368673617437	0.012008840557173621	-0.001932074525627648	0.02205400381087642	0.02294090436285224	0.011153641119846153	0.0064995554087549775	-0.006738976330798431	0.010392122798483063	0.02444172443726164	-0.00158266788292002	0.012255792922694119	-0.011616431900992727	0.012595819331042783	0.010042607916102324	-0.002614820763350126
-0.002008602137564778	0.06510109427026159	0.013088693338173264	0.06574481038762273	-0.009655046934741186	0.05950454308137778	-0.0016621973281909553	0.06178003851944622	0.06213778308723518	0.010091056266413548	0.062751029621342	-0.011690187790835237	0.0078996491227182	-0.023013315446454345	0.06783494415097835	0.013988894552425177	-0.009992476126521984	0.027926464571181617	-0.019015867372857157	-0.03319531304736425	0.056398520798486756	-0.014252120749297721	0.06524520745741151	-0.010747542321578088	0.06967741485050824	0.033133737179986696	-0.006147903131149224	-0.026523087155960606	0.016957717381505567	-0.059353054519927645	-0.03820687206824415	0.04382302251611304	-0.025357506596993287	-0.05619418873527876	-0.03483389264495064	-0.05660442875112053	-0.06569491086342859	-0.0636359437265872	-0.03562645874823913	0.008281671173468258	-0.043411692880785314	-0.057068165188535636	0.03342142631611073	-0.0684081415514458	0.03976822835891022	-0.03210037492840619	-0.05678700073547728	-0.007911628677636895
-0.00802778306083064	0.03206317798909943	0.00905312605992046	0.03794695661548852	-0.003069882273615693	0.033981725355700924	-0.0015518566321185475	0.0367183219097077	0.03497065655006066	0.010100318177740545	0.030782957423399118	-0.005696734484560328	-0.003918454964960385	-0.01004698267276896	0.03638839623402739	0.005471772251869614	0.005184508205805496	0.015843787887699343	-0.002064072888278271	-0.012997444757029145	0.02537507770094281	-0.004385885320971105	0.033712128602468215	-0.0010108467365021543	0.033133737179986696	0.02985665303467012	-0.0033359442919321004	-0.008991062083840607	0.01065478005305568	-0.030304603852829393	-0.01211966552226384	0.01192435634829303	-0.014504594535597846	-0.02205927574063206	-0.0180535540671423	-0.021850085083651376	-0.029127946634212237	-0.030055475611878473	-0.016309084389888415	0.005741191223787842	-0.014736738666360438	-0.017360217279312206	0.01978964840316261	-0.03487869278879437	0.01964919660151945	-0.011893773883260298	-0.029086517622799207	-0.007430365404552825
0.0007180932074317899	-0.0066238520162521485	-0.0010914987738696487	-0.0071273762375956675	0.0005073610785445181	-0.006059744021050301	0.00033177735082975935	-0.006649139057033653	-0.00610847231091933	-0.0016753967491136476	-0.005816400746053387	0.003251443660176759	0.0015671693490086173	0.004318886116092012	-0.006322648007446119	-0.0010972778319362437	0.00043852365769710296	-0.002085936959182338	0.0030704593998773276	0.004341409759313453	-0.005729381052910109	0.0010310575883550662	-0.006461487801546434	0.0013171150833154969	-0.006147903131149224	-0.0033359442919321004	0.0017728285244705214	0.0025972451784216167	-0.0007861953230710217	0.00601781012946173	0.004912839779022056	-0.0027882583028696274	0.002941952981110857	0.007540592643400906	0.004061538658339544	0.0070052681559089214	0.007571762093251202	0.007464758334671519	0.004218602100564434	0.000668827154519569	0.004606019114409461	0.005693406376138602	-0.002823736626673448	0.0074509841312606	-0.00395591608169522	0.00247699325356082	0.00633222819929189	0.0011652958320238014
-0.004271961834569833	-0.02794649597672174	-0.001977267289043558	-0.02722181907922685	0.003136206995362648	-0.021314077410806983	0.00010507727810551714	-0.024500814321094327	-0.02310377487933585	0.0002699621962421673	-0.024072146604595123	0.00536185263849144	-0.009733726527898428	0.00945483269254278	-0.025440902641141256	-0.006875882877263539	0.01165674281689779	-0.009211941335447005	0.01506496605398175	0.014118025807764714	-0.02647333849126432	0.006522914306797686	-0.023834460928450502	0.008965724425538887	-0.026523087155960606	-0.008991062083840607	0.0025972451784216167	0.016573217548585317	-0.0075485375939798255	0.025578521657748238	0.020938591297597217	-0.02432733873887421	0.0035758535035484177	0.028049229111697462	0.010853755681593347	0.03221534065667849	0.032388028625707534	0.027355361517583044	0.01492111213721905	-0.004818240006500664	0.024627321176241262	0.0323542322926134	-0.009895103983359639	0.030384358052778355	-0.01786096745218223	0.01792553470939895	0.02533363461274056	0.0033960126272794904
0.0015519218142663776	0.01781885069941362	0.003232902395177862	0.01884534371802408	-0.0031940108757185577	0.01615855021211359	-0.0004222107778922773	0.01790502410757807	0.017501222560068884	0.0017965695086543396	0.018026322329665775	-0.0019280131949151198	0.008575298387957746	-0.0041376077653294385	0.019977939377069705	0.0010419620713031186	-0.005017791484945243	0.010238782032385431	-0.005513863366943208	-0.010795246718994334	0.01807695031785181	-0.003171616926764125	0.017311193519911765	-0.002594148426263183	0.016957717381505567	0.01065478005305568	-0.0007861953230710217	-0.0075485375939798255	0.013679256983491584	-0.017474357696836404	-0.009603326650853406	0.016714164156919762	-0.002744321287074598	-0.013582875297695078	-0.00577342644721177	-0.017816123326163624	-0.021853607235981887	-0.01754847663881951	-0.009839747571325807	0.005766290064849627	-0.012563271281142055	-0.019396612990589944	0.008182176227460878	-0.0232073228492687	0.010877787714889661	-0.011842081593642294	-0.0185775759756022	-0.00522109747002778
-0.005458507311971679	-0.07218550133781186	-0.001688422671945166	-0.06461094227588414	0.01676190071124946	-0.05771519686450509	0.0057270799031361955	-0.053163613337836195	-0.05090128903190764	-0.00015151015160179494	-0.07213920950800705	0.026508375710371675	-0.03396764275262915	-0.0060358992028143495	-0.06096877044373355	-0.016369825349106363	0.010159474933771692	-0.01921192819980585	0.005519998042598345	0.04391815861034559	-0.05722920350935863	0.00460403728492706	-0.06075328866045695	0.012117291067084522	-0.059353054519927645	-0.030304603852829393	0.00601781012946173	0.025578521657748238	-0.017474357696836404	0.09866075369857455	0.04321639670229327	-0.05547220741978148	0.013829325428187662	0.052757555924126745	0.02352912835124004	0.07179115005519153	0.08312183158314178	0.06617850392315358	0.03622378967412002	-0.019115693588976416	0.030919339182666362	0.08241379938739742	-0.027032063036768632	0.07146263887501335	-0.04130539162136584	0.03932465711281582	0.0641832659541236	0.009862110865497315
