0.00038825882814062074	-0.001303407772938761	-0.00012430459885176884	-0.0015628085395242922	0.0008069101064660551	0.002306636303478194	0.00749961752236884	0.001059570903911049	-0.005338192875210166	0.00028850656449378186	0.010350417233637235	-0.0013024580435692997	0.00034964955106283534	0.0030817822470399175	-0.0017579711141150727	0.0009875777712706074	0.0028632926641898528	-0.0012281563652232603	0.0003163782962631558	0.0017142019876795797	-0.0024471361336641305	-8.128891768863011e-05	0.002222028829515904	-0.0004023747519762841	-0.002149357645591707	0.002060700277634362	-0.0009642364387673782	-0.00017975080733927712	0.003633038790730083
0.0003342215024399513	-0.00032264172537785417	-0.00015726724883538505	0.003904285878735569	-0.000512930327224006	-0.0018846251771552514	-0.007727693917285211	0.0010185970643790058	-0.007233232161167006	0.0033534018324334375	-0.0013024580435692997	0.005943116263838013	0.0007306324783672643	0.00361598667702639	-0.0017928542784201639	-0.008245968904362681	-0.00543265019898185	0.004411951653222277	0.0003617052494761419	-0.0006493343548209144	-0.004081516783197373	0.006843376051643274	0.002583890529181918	0.0034072477387613936	-0.004050718738927648	-0.0037517797545266415	0.0023036576287385853	0.001657516522244652	0.0020956649995228374
0.00208765931993644	-0.0007906789674624107	0.0015921359219216713	0.00295051574651682	-0.0003053125650563751	-0.0006692763282873198	3.454330019314316e-05	0.004832207280870814	-0.005418175738045968	0.007267909782394885	0.00034964955106283534	0.0007306324783672643	0.012514924939061907	-0.0010149273003476006	-0.0014176419241386546	-0.00520449042336491	-0.00511414241865424	-0.002556939002483479	6.86181184586717e-05	0.0008390535954452751	-0.004028805390333278	-0.00046074989906730063	0.002629271086353544	0.0011050338274017624	0.00027430522431516776	-0.0008653815879920284	-0.0003353295912662701	-0.0014276119194172484	0.0052739666404056345
-0.0006577578571050133	-0.0006650707005522867	0.0010751457755326323	0.011661399164448612	0.00022143856824008478	-0.00022002255602825854	0.005525460083639007	0.0024546051157573147	-0.018782885290518095	-0.00014481127333421218	0.0030817822470399175	0.00361598667702639	-0.0010149273003476006	0.03184199665905142	0.0007655167268818869	0.005889910054694751	-0.0045897346113723545	0.018776112790558373	0.0004955730144349035	0.007380201399427765	-0.009751351611534974	0.023650266478603167	0.012373213503339576	0.005579964855296414	-0.010935366083820801	-0.0005165398120939071	0.00011213507167781762	0.012752844236518932	0.00932278230404815
-0.00046483212260976217	0.0007408693167963512	0.0010261258911150226	0.00080410973962248	0.0008204240428533729	0.0011439548425068492	0.0016815649798153523	-0.0005327439649461373	0.004209843199553268	-0.0038893514104174506	-0.0017579711141150727	-0.0017928542784201639	-0.0014176419241386546	0.0007655167268818869	0.0067144984686506376	0.0074112848144737755	0.002269350088938892	0.0009622506374256653	-0.00039104629650354533	0.0009055187961475818	0.004353409529728619	-0.0013803664074220844	-0.0009298811835872046	0.00037471807626977713	0.00253728742044825	0.0011722180847424568	0.00010091296835167337	0.0013927898535038346	-0.0011824630966815683
-0.0013166520336057661	0.001375659895271517	-0.0008127564872482262	-0.0044977578013941375	0.005579016715611013	0.008609950273596283	0.031005563310706783	0.0014021958356352081	0.007654888526755921	-0.006159490456059172	0.0009875777712706074	-0.008245968904362681	-0.00520449042336491	0.005889910054694751	0.0074112848144737755	0.04217293633554636	0.011650201724952843	0.0009727967352374531	-0.0014413946879236138	0.006562557217336484	0.013954346950174862	-0.00679274931332293	-0.003622772196817074	-0.002412825587061624	0.004087878286446317	0.012778945288387805	-0.004628838715991579	0.007117717595578664	-0.0017946996025471264
-0.002121548601305579	0.0020100593427614974	-0.00015568530035727933	-0.004354588743881831	-0.00011050682727660639	0.0043750068901488096	0.01413937978673825	-0.0019821207943625015	0.016133259703449525	-0.0072812014887820836	0.0028632926641898528	-0.00543265019898185	-0.00511414241865424	-0.0045897346113723545	0.002269350088938892	0.011650201724952843	0.014370802887811741	-0.0018307805976646458	-9.24382618550476e-05	0.001675051091511419	0.009148403579990961	-0.007396903011739911	-0.003546558451879138	-0.0032889328316327024	0.007930770374721967	0.005505490963248262	-0.003605908990357291	-0.00267353275270456	-0.004648150742435671
-0.001482020981378953	0.0017595992973745667	0.001375899215377557	0.012169244717734248	-0.000577286043573617	-0.0004229686679517212	0.0010864555890768202	3.1273505963267306e-05	-0.005862307210735877	-0.002143456667536287	-0.0012281563652232603	0.004411951653222277	-0.002556939002483479	0.018776112790558373	0.0009622506374256653	0.0009727967352374531	-0.0018307805976646458	0.02559778404054218	0.0009712388725456282	0.005580372484134256	-0.0035918937643972656	0.021236800705900748	0.009178896073682519	0.006807819217396483	-0.004800644747283349	-0.0005720925009342961	-0.0006693484416913367	0.009597264545416024	0.005597682553518292
-3.830929317677129e-05	1.7339442309975289e-06	-6.022682015237947e-05	0.0005440865282287747	-0.00032141867585645594	-0.00027503929597761696	-0.0009879014792252266	3.356721756605349e-05	-0.00031108314451310583	-0.00026746403392516484	0.0003163782962631558	0.0003617052494761419	6.86181184586717e-05	0.0004955730144349035	-0.00039104629650354533	-0.0014413946879236138	-9.24382618550476e-05	0.0009712388725456282	0.0003938591537101268	4.881858418046151e-05	-0.0006829582677887473	0.001202931460360021	0.0008196565552538351	0.0002277718167905063	-0.00042504016214162473	-0.0005373885136473008	0.0001971921922471442	-0.00013307093135577595	0.0002623452243263686
-0.0005647828183950084	0.0006235602121898542	0.0011875337477686878	0.003067371722833148	0.0003654503997150327	0.0021966357907698846	0.00836974392306705	0.0013499753926620448	-0.0018069994594929735	-0.0011004525071549357	0.0017142019876795797	-0.0006493343548209144	0.0008390535954452751	0.007380201399427765	0.0009055187961475818	0.006562557217336484	0.001675051091511419	0.005580372484134256	4.881858418046151e-05	0.005068257147758452	0.00180651494069536	0.004864164263474786	0.003869567933405653	0.0013110074757887158	-0.00047491561026272416	0.0033582891429394662	-0.0026454296636518105	0.0021244288090242827	0.002267434745813074
