0.006507409819311418	-0.006292961264152815	-0.010449932081124809	0.0022301299535202475	-0.006545632226867836	-0.008473521811390952	0.003467813903356225	0.0011736404683088213	-0.003401539910418058	0.00222612286132498	0.015438434905181792	-0.002303623699847539	-0.007278968110307835	-0.0017239991737450628	0.007114617144397112	-0.004464487612758542	-0.008054726718769178	0.0024796060432522283	-0.0007109883604394511	0.0034391647352019924	-0.005253830371099421	-0.0008207286071711585	0.0036278335042519245	0.004160595953605202	-0.0058569015366256435	-0.0023339136937417845	-0.0014925025165252567	-0.0025950463145587113	-0.0046066884964438976	-0.003973480250750132	-0.004124531267337286	0.0016381943286223044	0.0037599718132704163	0.005625621857167948	-0.0015242773188463633	0.0009866208321493253	0.0012979574284644887	-0.0033175639848023225	-0.0022022246534460824	-0.0038673555705427383	0.002695337458227691	0.007423605760333849	-0.00023432217361875378	-0.005001575435419776	0.002848564781483924	-0.0053179538110779065	0.005328698434518565	0.0043845798607696366	0.010592738008422274	0.007156427365925611	-0.005761843253480452
-0.00619154227861773	0.020606060068973923	0.026355711482473614	-0.005427682433716592	0.018842449290804336	0.01744493947265209	-0.009153171577591424	0.020938450910404	0.02484058049969721	-0.004255770063304342	-0.002303623699847539	0.029323403994276135	0.01564853768249614	-0.006792096372344623	-0.01103354396708402	0.018920852264864445	0.017076846136371254	0.001496844149765137	0.014019281154779442	-0.0013330215064731989	0.014472614558160504	-0.005059293893958195	-0.008651355212619394	-0.010320643939929652	0.02282094102447011	0.017425222284567977	0.010411572223118249	0.00012991815714414362	0.02405683656352861	0.024995608526361943	0.010086715968973384	0.01308664537215051	0.019837886360450918	0.01116060481532371	0.022206363016145043	0.0004887893302428607	0.026862304969490547	0.02702643263988532	0.015464292977609628	0.018496020882354882	0.005037894767612309	-0.009076040766956278	0.02389684152227857	0.015880765262903464	0.00547081819430807	0.009349088598349582	-0.015022128307710832	-0.015010064410809331	-0.02052742375452482	-0.011548555402174329	0.008508242655441622
-0.011424188672324581	0.022255701285943452	0.030383085650606077	-0.0021006751035427965	0.026084099243618604	0.041761348863485676	-0.005716187875436653	0.0026929596411956486	0.018693726628071564	-0.006391336381967644	-0.007278968110307835	0.01564853768249614	0.03753009517283708	-0.00805307453007529	-0.011289216400709795	0.017397925840863658	0.028817905257179144	-0.0016486006102355126	0.013772761310467665	-0.003046646850875277	0.016208442277684396	-0.00617147038965988	-0.0020927138267331177	0.0004721611270916615	0.02474293490327763	0.01917851402202358	-0.0072519920820350685	0.010674751752606338	0.010567048203622205	0.031075451715121646	0.00550654438006148	0.013570328459250696	0.007946825071301187	-0.014272061416812741	0.013046858269876917	-0.0024201948482624677	0.013027576161414072	0.025434164391064183	-0.003369612139759628	0.022689552241950454	-0.008848115413952742	-0.006475424039093958	0.012482727113881055	0.01233495542569951	-0.0035746142911073737	0.013617371191877723	-0.007786719421202371	-0.012565507508500853	-0.0232182843667137	-0.014784801278788926	0.005880382187645403
0.011390830467514618	-0.005506187797223452	-0.015805270053447538	0.0001797300154152216	-0.0040735775371303195	-0.02446685388276556	-0.008941808468831178	-0.005554813631892941	-0.004747158960184763	0.005767314509279617	-0.0017239991737450628	-0.006792096372344623	-0.00805307453007529	0.03670899325878081	0.008215892608591404	-0.011379784785019787	-0.017490461390213097	0.009395562715267284	-0.015010081871260446	-0.0038602412297030868	0.0008596795364198427	0.008224694590525649	-0.005859535011754826	-0.0046662709116406945	0.0022049924803206693	-0.00658266134791291	0.002960234579312806	0.001859203371764691	-0.0008176180718422825	-0.010172722845747783	-0.011106938073369692	-0.012919913010519759	0.01032713965896108	0.005241038350292299	-0.0071582692418975585	0.006961509197465072	-0.004683887044270792	-0.014266811374142794	-0.003978947804468658	-0.015595261322516417	0.005320027419013668	0.003258700394353744	-0.007309753479150231	-0.0011388623703897866	-0.0060225522285479345	-0.001972008029907777	-0.004977367614344083	0.0067021363017213415	0.015439319141351247	-0.0013116587903031557	-0.003102148554320549
0.003261347556028905	-0.01602198240795955	-0.02134647899716869	0.00512932401865624	-0.01983596125743313	-0.01880524624015576	0.006493482003481231	-0.005806204550402172	-0.013966661463909123	0.00804773779791466	0.007114617144397112	-0.01103354396708402	-0.011289216400709795	0.008215892608591404	0.01817654230196978	-0.011568936291563471	-0.017094450709303086	0.004754448633821554	-0.006864907372977635	0.005741738291127786	-0.013514210974262907	0.005005186772042858	0.0125653677551299	0.010685841717407447	-0.017598410247385714	-0.007741267655407365	-0.003925513282558536	0.00011302934976755238	-0.014972104553476891	-0.021803645330177618	-0.010145551186244281	-0.003908947937274969	-0.0077291048404754745	0.0015705772353402064	-0.009031294235919177	-0.007963890217885588	-0.010119054320504126	-0.017921889490545725	-0.009342496707125213	-0.012312345927033628	-0.0006911315822079579	0.01964445230372413	-0.009201890192787414	-0.011511706416266513	-0.0008355132738053766	-0.004380534308574011	0.014297961824740921	0.013274992297148227	0.018092397551738252	0.016527827198222586	-0.007909795615426514
-0.010426940760258394	0.017429671711366498	0.02094080686304614	-0.0032342769479309494	0.014434894704424538	0.023693329717785976	0.0007920477262609914	0.011962396989696695	0.01858933626415131	-0.005881254283699806	-0.004464487612758542	0.018920852264864445	0.017397925840863658	-0.011379784785019787	-0.011568936291563471	0.022151304718800006	0.02056944699236249	-0.0004032006917574345	0.013178127933642281	0.0012594017033133265	0.012293832762150481	-0.004378793682880137	-0.004060536702467583	-0.005319242363644208	0.018087557699717666	0.015410121767772797	0.004790651805794618	0.0018809220617745268	0.01752422081216701	0.02218909471573303	0.011499958010999413	0.0133457300216034	0.008654027478849522	-0.002108552992037894	0.016264932071212927	-0.00040214895326665237	0.016936372412444424	0.022921526032689234	0.00844509234143693	0.019770715675813497	-0.001803855776340677	-0.008469100777412567	0.018515846538507484	0.015614199281500492	0.002464397713176083	0.010276610033399889	-0.009723809110802723	-0.013907377220927403	-0.021355468346000137	-0.012103032392133265	0.008440012857285913
-0.008354523330571758	0.0243945604276996	0.03324226745003381	-0.003412740798662899	0.029121560834154556	0.04526115290488224	-0.0012370165278592523	0.004796344375233125	0.020598133144287746	-0.009316335039485186	-0.008054726718769178	0.017076846136371254	0.028817905257179144	-0.017490461390213097	-0.017094450709303086	0.02056944699236249	0.03916620231394666	-0.005655172497125144	0.01704021491236602	-0.0018273578530224209	0.015093281294903133	-0.0057065029007049625	-0.0031942260377141166	-0.00036258041281372373	0.025990488952044005	0.019319426972760928	-0.005423489431277413	0.0063715872534025175	0.014013129586993531	0.03517516113474782	0.011964162730442512	0.013943311745438756	0.008067677644004564	-0.01685997373073852	0.01215099963915484	0.0038395689441025243	0.01099457036945439	0.029285739515528736	0.0024199740269273385	0.026815386950377634	-0.00970325607843194	-0.014290312258492362	0.013324953735248099	0.012790030075779836	0.0016593089404809088	0.013814967763683128	-0.011258441683345251	-0.016204217738160588	-0.026892876909315896	-0.018842644719726236	0.007325721479844469
-0.0016538221969865624	0.0023170649168723803	-0.009834611248594001	0.0006058801431457434	-0.0008811561195715286	-0.011075123890404054	-0.003422995123092917	-0.0015170541053902695	0.0007245807838400686	0.000992103472247142	0.0024796060432522283	0.001496844149765137	-0.0016486006102355126	0.009395562715267284	0.004754448633821554	-0.0004032006917574345	-0.005655172497125144	0.013335160467603116	-0.009053748157808749	-0.000617214462391643	0.0018851673899915216	0.001106009964163934	-0.002174601696865871	-0.0009180713553032188	-0.001141457771052349	0.004309766969593857	1.983160889375659e-05	0.0018540085305290012	-0.001186411886158451	-0.0026218491166706296	-0.007771214922599847	-0.0015739199745506238	0.012474770886304725	-0.003426643832706735	0.0041380795240332415	-0.0010600473265786915	0.004724606528885439	-0.008274635867176047	-0.001352163272609766	0.0005097638664052329	-0.0003806024470911956	0.005130934619530573	0.0015036149831401916	0.0043422363449336044	-0.006480574415239396	0.006031215072917409	0.004071804682872386	-0.0004243542948567536	0.003370876695177687	-0.0032394557332215187	-0.0016242666678541937
-0.0017940998312974674	0.010899351479384959	0.02074775785127179	-0.0022014997058107492	0.00872191994041576	0.023672886172825362	0.0016186062020250391	0.0143541781798194	0.01700694073357895	-0.002733352724856294	-0.0007109883604394511	0.014019281154779442	0.013772761310467665	-0.015010081871260446	-0.006864907372977635	0.013178127933642281	0.01704021491236602	-0.009053748157808749	0.024008657627661623	0.004534446184097111	0.0051160694667952145	-0.0045508379179790785	0.002227617701634647	-0.0010436620532283825	0.010704686802217608	0.008078397012864572	0.003170906581066268	-0.001833633577018212	0.015250625573219012	0.01707402020637651	0.013735035340988673	0.014833443042710278	-0.0017560884935202523	0.009971897905622432	0.011535769210486284	-0.0007503202371834032	0.013095903562810655	0.026166100936682864	0.005963656597825562	0.014584252929311838	0.00334908332441174	-0.0014361679072674347	0.016747554043971904	0.005623509330417376	0.01165561981323124	0.005734463628130732	-0.00930795812072777	-0.0056861974464033505	-0.013458978220770175	-6.781859278371198e-05	0.006889654349285984
0.0005696809363968935	-0.007132023718921987	-0.006055896848007619	0.0009755311722968925	-0.012268735809382886	-0.0033302390574123267	0.0045448120914774355	0.002137916452220216	-0.0013829688442511454	0.003257365170769405	0.0034391647352019924	-0.0013330215064731989	-0.003046646850875277	-0.0038602412297030868	0.005741738291127786	0.0012594017033133265	-0.0018273578530224209	-0.000617214462391643	0.004534446184097111	0.012957387990766768	-0.0058381764836415995	0.0012320359550771277	0.007255995859103908	0.005240986152931151	-0.006702224313941088	-0.00039953154828453486	4.200426362300114e-05	-0.0016321401845427116	-0.0029284840204629437	-0.006325117753466914	0.0022387342848427115	0.005097172158225026	-0.0032117464324550983	0.0035098848402058333	0.0008228038395814891	-0.0031208438366296595	-0.0020836747238834447	-0.0015915850433850206	-0.003004746036801468	0.003619518883571284	0.0002907119012191768	0.01000791632890209	0.001166368484062334	-0.00043883607483260665	0.0027707036995893125	0.00552542939904012	0.006711407193084019	0.002321788724464137	0.0023709883990913035	0.007220328612189692	-0.0011785062232983951
-0.004371360702530903	0.02067529067999215	0.019972605518544528	-0.005618436424846587	0.022425501565339095	0.018745728155658278	-0.011798756703577289	0.0054488145245832325	0.01887773153076152	-0.006222297770101319	-0.005253830371099421	0.014472614558160504	0.016208442277684396	0.0008596795364198427	-0.013514210974262907	0.012293832762150481	0.015093281294903133	0.0018851673899915216	0.0051160694667952145	-0.0058381764836415995	0.020160908498796336	-0.0029039042402545586	-0.013464496925054269	-0.011490409830405383	0.02212787433965876	0.014421856361276096	0.003235870567595122	0.0021109714355507913	0.019499628372122872	0.02447957006496838	0.007192882346885642	0.005026954334562007	0.01695511838487985	0.0016736511125731788	0.012873348201244703	0.006755357628398131	0.016148504811032093	0.01934149752583378	0.006190834208419654	0.013139589679181454	0.002791034130065778	-0.01621132357193347	0.01576042433617903	0.017754701875724924	-0.0002865023478693569	0.007210640512029911	-0.018893379566208197	-0.013054883695863946	-0.017471490142821844	-0.016733704923539906	0.0082773239390693
-0.0016671547442055662	-0.005746649367544539	-0.007251138496515223	0.00017177243300852308	-0.0067104655237869276	-0.007559780680886076	-0.0012475026615217189	-0.0027460877261559448	-0.004374520619855749	0.0039301009350714185	-0.0008207286071711585	-0.005059293893958195	-0.00617147038965988	0.008224694590525649	0.005005186772042858	-0.004378793682880137	-0.0057065029007049625	0.001106009964163934	-0.0045508379179790785	0.0012320359550771277	-0.0029039042402545586	0.009171375485362891	0.0032365814240329347	-0.0007316401715578549	-0.00551041536705023	-0.0021441994989352966	0.0012751739445713147	0.0005810064000986372	-0.0005922675442086918	-0.008516059001172327	-0.0019506535760173054	-0.0022055837316426827	-0.0037800126873620402	0.0054955612448337665	-0.005506266278893304	0.0002112795739096642	-0.004390867080735074	-0.005786462299546222	-0.0014323934096135535	-0.00987940363572765	0.0013597473042972561	0.002258434179665453	-0.002390070099084179	-0.0018061921969142263	0.0030357536685187447	-0.0049624522758862245	-0.001522235705366542	0.0049002070826847065	0.006122715909642285	0.006027691118406524	9.225883977302528e-05
-0.00544882618647905	-0.012830205461913737	-0.007706302624061852	0.0062608353557927765	-0.013288724704505914	0.0013237612334577739	0.013839658250440931	-0.00539790596068527	-0.013025580041010251	0.005060173612160251	0.0036278335042519245	-0.008651355212619394	-0.0020927138267331177	-0.005859535011754826	0.0125653677551299	-0.004060536702467583	-0.0031942260377141166	-0.002174601696865871	0.002227617701634647	0.007255995859103908	-0.013464496925054269	0.0032365814240329347	0.02089379896459563	0.014505047299691669	-0.012407931968304354	-0.004679044311744979	-0.006666858672033483	0.0031055012975299743	-0.014042864000753693	-0.014003117401442373	-0.004385286164162792	0.0028181747678183234	-0.018147446217410598	-0.008177671964025024	-0.008288286544793735	-0.009990638113568453	-0.011806840749428357	-0.008843114915947105	-0.010361043502704826	-0.00449059245395447	-0.008506548556664146	0.01764885126822507	-0.009298618415919842	-0.013309709546716102	0.00042494370864894313	-0.003937778191276486	0.01653813093117487	0.008853582007550256	0.007356586527257751	0.016061227433292694	-0.0051611835879002725
0.005612284174040972	-0.008462293270142156	-0.01135558737798399	0.00735475435710198	-0.00894117420529961	0.0027339110477979604	0.014983347445062184	-0.012458900606759785	-0.013142114023210544	0.003751075356254583	0.004160595953605202	-0.010320643939929652	0.0004721611270916615	-0.0046662709116406945	0.010685841717407447	-0.005319242363644208	-0.00036258041281372373	-0.0009180713553032188	-0.0010436620532283825	0.005240986152931151	-0.011490409830405383	-0.0007316401715578549	0.014505047299691669	0.021643928954504902	-0.00968364803167138	-0.004932511041958722	-0.012020623580712037	0.002932739922831056	-0.02014213923037342	-0.009593013108859405	-0.0062251645460210305	0.00018077112635346023	-0.011504268282440758	-0.020827629053309003	-0.011519299440007524	-0.005585827857959609	-0.015580159604501638	-0.010013694709307314	-0.015766588722570092	-0.0008314959553618948	-0.012499114301414963	0.014068735921024377	-0.010785701720766138	-0.01174992139202097	-0.002265464881766837	-0.0015884748989904904	0.016867276653705177	0.007736874988464024	0.008472298332390884	0.00885284958599826	-0.010464934394099375
-0.0004673704444123152	0.024335908217461656	0.03191254177133803	-0.0049453078538281466	0.03422583464630293	0.03136601256762551	-0.010174016956868209	0.009989743001623953	0.025193955338368552	-0.007596261319967575	-0.0058569015366256435	0.02282094102447011	0.02474293490327763	0.0022049924803206693	-0.017598410247385714	0.018087557699717666	0.025990488952044005	-0.001141457771052349	0.010704686802217608	-0.006702224313941088	0.02212787433965876	-0.00551041536705023	-0.012407931968304354	-0.00968364803167138	0.043457815316355196	0.017930982940812003	0.005063296293640725	0.005573468380729568	0.02488688876329595	0.03753507368351979	0.009825459809467335	0.006656699258497708	0.024382868518072195	-0.006161771246076217	0.014104253387888363	0.009350302293642561	0.018194761174860522	0.02967059189241385	0.008627106795624817	0.020418818008976915	-0.0026742786110223148	-0.01993231825446329	0.015801402428892105	0.016179631207908576	-0.0011410828065257807	0.007197667890843614	-0.02188554443237083	-0.01896205259521768	-0.022237937790504352	-0.024679912354888773	0.0074257646932606985
-0.013208739619633092	0.018045012992029846	0.01879195395451932	-0.003985143038063526	0.01830498940758514	0.022429150553038592	-0.008896916870633693	0.008112031085475887	0.021393348596099288	-0.003357710765335059	-0.0023339136937417845	0.017425222284567977	0.01917851402202358	-0.00658266134791291	-0.007741267655407365	0.015410121767772797	0.019319426972760928	0.004309766969593857	0.008078397012864572	-0.00039953154828453486	0.014421856361276096	-0.0021441994989352966	-0.004679044311744979	-0.004932511041958722	0.017930982940812003	0.024640857037204523	0.0006934998780417914	0.004247677951043207	0.01466940977852153	0.022877231910701117	0.0053477223457189475	0.013310310332549832	0.019520661159959422	-0.001213460208631801	0.01593084379699301	-0.00508332084091685	0.020467036097082062	0.01916965558313349	0.00238445397808822	0.01837926536071322	-0.0019164694573066193	-0.005701945126307258	0.01931234533062779	0.016650183838750436	0.0006797266933367464	0.010800653664819864	-0.009930148806488003	-0.011803412290806772	-0.01655075425598311	-0.011938630762587586	0.0056106663407337306
-0.0010846564948234717	0.0003477809570888705	0.0056498094920174975	-0.004023768748060602	-0.004817892668660649	-0.011970300252032613	-0.006351363552445284	0.01605647627670402	0.011101643627542573	0.0020129686751374867	-0.0014925025165252567	0.010411572223118249	-0.0072519920820350685	0.002960234579312806	-0.003925513282558536	0.004790651805794618	-0.005423489431277413	1.983160889375659e-05	0.003170906581066268	4.200426362300114e-05	0.003235870567595122	0.0012751739445713147	-0.006666858672033483	-0.012020623580712037	0.005063296293640725	0.0006934998780417914	0.02171442035284105	-0.007252405538262761	0.01848777850501305	-0.00025930725547851293	0.008637361944439717	0.0020523113875673526	0.006011228456865813	0.02305160095569915	0.010304797174181604	0.0036335166890328046	0.014587190142559776	0.007903646048594856	0.016204190576243404	-0.0009274466376706947	0.01108468596622133	-0.0058585497993172645	0.01100362377466601	0.006174702449130967	0.007109006024510375	-0.0001055485218962136	-0.011661580884546318	-0.004211203710648687	-0.006822620247844932	-0.0011061560885175677	0.007252478491378842
-0.006283869825372445	0.0020085704258216612	0.007020770495868337	0.0008961540949725221	0.007420857817025404	0.010519552825047187	-0.00094808171095673	-0.0055924697804566135	-0.002552204673886846	-0.00155341137518175	-0.0025950463145587113	0.00012991815714414362	0.010674751752606338	0.001859203371764691	0.00011302934976755238	0.0018809220617745268	0.0063715872534025175	0.0018540085305290012	-0.001833633577018212	-0.0016321401845427116	0.0021109714355507913	0.0005810064000986372	0.0031055012975299743	0.002932739922831056	0.005573468380729568	0.004247677951043207	-0.007252405538262761	0.010303759544836248	-0.00500293575155342	0.004661803765298133	-0.00519705143638728	0.0016412013195928566	0.0008436146145351039	-0.012873631984552394	-0.0014192023347697543	-0.0031831054543743514	-0.0030357102155441486	-0.001325851288968691	-0.007280960874722152	0.0018459889866453039	-0.0077114224914746525	0.0019887565031541745	-0.004972223544764977	0.0007942611976266264	-0.008279336829342019	0.0019154410751094217	0.005426052632448387	-0.0012621561283838502	-0.0013399729391464766	-0.0027869525214460557	-0.0013052433365014365
