0.0044294442841215165	-0.002583205639792453	0.003837008037134043	-0.004311697254406218	-0.0006211700479809232	-0.009176542499558786	-0.001278582086636987	-0.00835068797112016	-0.01550552427218556	-0.006745894678183229	0.013598468221021471	0.018412682070037795	-0.009857561371786708	-0.00824816137326814	-0.03477255717748784	0.01244745309502682	-0.025630844905972956	-0.011790194252778259	-0.006987592859176203	-0.017789343790583483	0.05510633401024571	-0.022103202283054346	-0.0037277114966379385	-0.008717974604425617	-0.026530565582287214	-0.008325896978095396	-0.0025237568366328392	-0.03550051185934412	-0.012112743294580338	0.013957791676035466	-0.0008081761935913057
-0.0009754202837034395	0.0022162946200233215	-0.00014456499457021988	0.0058330209446782995	-0.002351152923948806	0.008094024109832912	-0.0001979491764293558	0.005655682336182313	0.01278764396753423	0.006559613456255724	-0.007144485402350935	-0.014660484177494817	0.004482474472637638	0.006905720789601337	0.020063234143693445	-0.004654651064626838	0.018942832172357454	0.00960843130186924	0.0032697230664137877	0.015030664973290567	-0.022103202283054346	0.025437321595246518	-0.0008978330120612946	0.01043660942498039	0.02056305809870452	0.0062613830958320685	-0.004811578540152189	0.027637618868466246	0.006981415088170072	-0.016952926696647802	-0.0013233510173170627
0.00027292570422443867	-0.0035817128422113284	-0.0044937724782190495	-0.004727086228232777	-0.005842530075172739	-0.001884621920680855	0.0010131014429612913	-0.001955864297875331	-0.0031195393190583194	-0.002964806064731412	-0.002371707337091271	0.016526219543207703	-0.0043820914035194065	-0.0029242261169800054	-0.008880020861583408	-0.0002873365479451416	-0.005097214271276317	-0.004146294320138428	0.001444885660438007	-0.0069077325512626984	-0.0037277114966379385	-0.0008978330120612946	0.020331824460222175	-0.005320529969344659	-0.009288575721991406	-0.0010947103984280543	-0.002737169770863859	-0.012791274117293892	-0.0026679478220951397	0.006888357750698238	0.0012552108680539034
-0.001620039755040443	0.005616428394999216	0.005606104483482515	0.005648986765827583	0.0014766416890711917	0.006153924868038166	-0.0009186028413927439	0.005278377273929155	0.0067904905989010535	0.014233347110634913	0.0009406806115641452	-0.021707912818241058	0.0014776092269553759	0.008896654424068676	0.012720220399977573	0.001665112875766318	0.01029760102594175	0.007464111490577376	-0.00037077505812392364	0.01743977000972762	-0.008717974604425617	0.01043660942498039	-0.005320529969344659	0.01802758871759558	0.02038427611076762	0.009040923882431261	-0.003941337400989753	0.025583065435247264	0.006519436668678179	-0.020384265195413392	-0.0022942132429552967
0.001791809908669081	0.010717691867912195	0.00858462991137963	0.013122857788040213	-0.010467814796049352	0.013856884910660243	-0.0017159989813449277	0.005619603977590331	0.02293820628298194	0.011953990425409549	-0.0007656201507913476	-0.04110245859979388	0.0026374639407834503	0.018014340244267724	0.023136026229522124	-0.0036448450515280473	0.020731037695208416	0.016450316436645455	-0.005266008730179517	0.03376157410198634	-0.026530565582287214	0.02056305809870452	-0.009288575721991406	0.02038427611076762	0.05398131019433689	0.01042386134739248	-0.015220174326131222	0.06499583669871827	0.0070212432325973085	-0.04980571431387514	0.003940784511535787
-0.0011868661753812368	0.0038126272115556136	0.0033254759031485412	0.0013164363116513456	0.008812619748554375	0.0026276796626066344	-0.000967502674329633	0.005321342447212097	0.0030591354752018424	0.01529871295150235	-0.001110931602102886	-0.014308920534805881	0.0006628359889341971	0.004773742926480337	0.00954269375707202	0.0013963714869697419	0.0047088743970925325	0.0038259107024465624	0.0002533897687041705	0.008987020104815072	-0.008325896978095396	0.0062613830958320685	-0.0010947103984280543	0.009040923882431261	0.01042386134739248	0.011953993949358668	-3.111709507110298e-05	0.011860895253921927	0.0030348606138943424	-0.009825647308546666	-0.002826504617667035
-0.008603473057196474	-0.003972739239951519	-0.00704734555135388	-0.0023288726615653117	0.026182527733664657	-0.0012200356998317828	0.0007698319865879085	0.004948909329302632	-0.004807568158490147	-0.0046345251794713	-0.011861454450935576	0.015507727816239854	0.009174808525925036	-0.005801043309862196	0.014805064625360168	-0.005671204882345583	0.003099819188268756	-0.0023262443379911913	0.006928994736550869	-0.008853032996265348	-0.0025237568366328392	-0.004811578540152189	-0.002737169770863859	-0.003941337400989753	-0.015220174326131222	-3.111709507110298e-05	0.03211347937635702	-0.011598143160867663	0.007755302633606592	0.02485608386719328	-0.0004103941826284552
-0.002736076056811594	0.013485919026479736	0.008311170534085482	0.01776427348204198	-0.007288456102317508	0.01954694328924006	-0.0016434087936382396	0.009186742437723732	0.027307043400002853	0.009324955116283371	-0.006604698881553179	-0.052522744812893735	0.006502416529827825	0.024551120151353602	0.03310601830585428	-0.008449347099591603	0.03150625800850726	0.0238823722091037	-0.007201440132555058	0.04581115327424914	-0.03550051185934412	0.027637618868466246	-0.012791274117293892	0.025583065435247264	0.06499583669871827	0.011860895253921927	-0.011598143160867663	0.09274228534984572	0.0169379650756544	-0.06275918141112755	0.00726912167248363
-0.006805256874227053	0.00017808931843396917	-0.0027943031745127104	0.003764317626370167	0.007078283598202325	0.003427768524776198	0.0004844875632787342	0.0043461256897926225	0.004279849282343127	0.0019163223210987232	-0.007232762143886977	-0.004233336981424092	0.00592000768136151	0.0070391927983760524	0.012134565731857548	-0.0057308334557117525	0.013708950690124759	0.005078691431152175	0.002761708856045322	0.011031573918306729	-0.012112743294580338	0.006981415088170072	-0.0026679478220951397	0.006519436668678179	0.0070212432325973085	0.0030348606138943424	0.007755302633606592	0.0169379650756544	0.015660903392863794	-0.004452523917862392	0.001872381699934198
-0.0018856864011335382	-0.011273423583107837	-0.011215585997899494	-0.011180525670415624	0.016284827995051383	-0.011978936712418927	0.00160351763455802	-0.0029772905346411786	-0.01729141820891749	-0.01282439193092305	-0.0021644014900368265	0.04177990167943376	0.007531450014621671	-0.019546941495860188	-0.0043573724953951615	-0.0006043906406893244	-0.014608762354391258	-0.01474611192190348	0.01309644828299469	-0.03538399251686512	0.013957791676035466	-0.016952926696647802	0.006888357750698238	-0.020384265195413392	-0.04980571431387514	-0.009825647308546666	0.02485608386719328	-0.06275918141112755	-0.004452523917862392	0.06204372287141185	-0.0011640940115239893
-0.0009526640854391497	0.0005007142273942787	-0.002580124459103276	0.0025627773604706616	-0.0031117195147573797	0.0010051078496785767	-0.000437701740594324	-0.0010899432048836403	0.0012702761700495917	-0.004734094313594152	-0.0001258874274694168	0.006309131725002015	0.0025524354086022484	0.00230406477594532	-0.0010582684932401777	-0.0040649411439577544	0.0024267221772835885	-8.121081751476486e-05	0.0008866665327750832	0.0019090273160979807	-0.0008081761935913057	-0.0013233510173170627	0.0012552108680539034	-0.0022942132429552967	0.003940784511535787	-0.002826504617667035	-0.0004103941826284552	0.00726912167248363	0.001872381699934198	-0.0011640940115239893	0.018623798886782145
