0.024724897533255772	0.014595609992038266	0.024510450144036446	0.02773272666878029	0.006278257738199321	0.004578547846007973	0.027450858018297903	0.005761790049772853	0.027371738442310722	0.03059569634074611	0.033411557523481454	0.0014492446257456733	0.008603863659407079	0.03474125950469856	0.02518927727096384	0.03840732827646868	0.02791667607826991	0.01804716157408704	0.025570648524238244	0.01998452418855767	0.010993169511883689	0.0008499532133561483	0.03476288761698684	0.010160430939694853	0.0066031271657999	0.018352030240467443	0.014317739822862607	-0.015983492795272208	0.021574393998403472	-0.016093149718130976	0.0267251815833692	0.01378025696596147	0.0020125017905143513	-0.008112793863970425	0.010231886396058409	0.007972601150906014	0.029008714977657387	0.022037276375761698	-0.015417911320673605	-0.012189581210218589	0.010717083463018197	0.010331002381148884	0.017847966057118678	-0.007399830514703984	0.03180515446067915	-0.004059248087994894	-0.011036989610269785	0.017490715091422273	-0.007962688537455392	0.027677596267006797
0.000822663508143517	0.0025092012235341903	0.004921156164778896	0.005722043892730864	0.000443286653744949	0.004092291743524388	0.005508532827833393	0.0028712623966966853	0.006195103347367964	0.002284219980195219	0.0014492446257456733	0.007005096666122569	-0.0023794144804508335	0.0030365895938685434	0.0028494337948231628	0.0003194061328455993	0.002904967307623263	-0.0009653073633218842	-0.0015811608277688227	-0.001604815073097022	-0.0015404837365003343	-0.000941778670682946	0.0031018386050383545	0.000491083678156137	0.005486773001678555	0.0052727044387398765	0.0034085611462428833	-0.0034978408413539057	0.003323980228729725	-0.0011236303514195567	0.005286840959415911	0.00552159944073634	0.007060276173885627	0.001378211712802087	0.009425136272062632	-0.0012173080182076859	0.002001759165469514	-0.0026145688001402287	0.002960370088488246	0.0020950379926896645	0.0025668674469196584	0.00444286403632919	0.003970423254643853	9.687844554057933e-05	0.002559501976368503	-0.0047311622136452566	-0.00014061702839215579	0.0009424703333885541	-0.0009483176897312632	0.0051364680388826115
0.022229761467728787	0.003683200520381804	0.009014734957747426	0.00011863266620734347	0.00330645647186851	-0.01739217906946504	0.00786256504243674	-0.004506354906944629	0.007148024954093411	0.008062496849173359	0.008603863659407079	-0.0023794144804508335	0.04731765903854568	0.016152034547979168	0.005436123453750644	0.029505231183116157	0.007026902865825623	0.0026257286042773408	0.010015969453244532	0.02294822233331886	0.015306511274093798	0.017565940860018395	0.016969510591800435	-0.003484465111196772	-0.004810359957040601	-0.005171233094142214	0.013800312578146075	0.0016661022693512165	0.009279976905578045	-0.010586707903024718	0.00947395112382988	0.006422540818920645	-0.013441155766854906	-0.012881549133457078	-0.00852617564786055	0.025436008045401134	0.004318915254159234	0.02130597114949301	-0.010977869129865321	-0.011135610590081524	-0.0010472118710431074	0.007329569620525781	-0.004379343811589414	0.013262272737251191	0.015468631778516472	0.019227941562910734	-0.0065149483887057	0.02082558460500521	0.004005580576924948	0.016712428135787574
0.03348142734069347	0.014309211980730293	0.030978147239746484	0.032463131697459506	0.006992011486314849	-0.0039193331815703955	0.034640632897206466	0.005123973681640433	0.03353781377393964	0.03339442816085899	0.03474125950469856	0.0030365895938685434	0.016152034547979168	0.05026158605974097	0.031105451887541418	0.05005146834780898	0.03171797763029895	0.01812948884338863	0.028085693620832356	0.02192669099405131	0.015352762151456653	0.00456624131357899	0.04664770061771594	0.009469318087389973	0.00896498323960767	0.01977922528923663	0.013889577762350601	-0.013995694181269587	0.030863176406909408	-0.021341690112448304	0.03475835913570743	0.016825934223998036	-0.00026570966071983425	-0.017758660822217942	0.01202541056670073	0.011800785295818897	0.03337063782276942	0.026283252648349943	-0.01626969955832496	-0.017766772128356662	0.006196568007936357	0.013708598502474745	0.019788663624251746	-0.0030381099487307795	0.03851485301389569	-0.0020549394745426994	-0.014211612758482711	0.023910143201187277	-0.012225305068007295	0.037300082034154323
0.01603962358748287	0.013905840104292293	0.0203766909947046	0.023818902593638818	0.004086330757719626	0.006176649997350895	0.021711103317072204	0.006662101353329918	0.02879107641028663	0.025558923001414997	0.02518927727096384	0.0028494337948231628	0.005436123453750644	0.031105451887541418	0.030551066372706718	0.03165538063187588	0.026995250464029993	0.019941012525003517	0.019025458962571472	0.01164003618043506	0.004207248130068873	0.0014715360616336548	0.029709366323930363	0.01383229144674395	0.010639615236087061	0.017076979596215548	0.009480464233878294	-0.012258639881384864	0.01639771248773476	-0.015896733720008025	0.0248526000047493	0.012381530213225668	0.0061539047338230865	-0.007018116419040943	0.01548746557427934	0.003215957524133005	0.025405934369412395	0.007967108271622104	-0.009768027945070016	-0.008664544331039567	0.008117054046657779	0.01167755335882672	0.01984379294125459	-0.005251365354279234	0.028550995299130175	-0.006784803886954425	-0.010423711031645692	0.014422783902352326	-0.009921949429800429	0.025003427568789736
0.05398568032117251	0.016117463793300146	0.03556355854397726	0.03296829287886984	0.008842100074894964	-0.012182938357712864	0.03555033569330889	0.007260842099242396	0.03434352645381005	0.04083876808104303	0.03840732827646868	0.0003194061328455993	0.029505231183116157	0.05005146834780898	0.03165538063187588	0.06857400257495642	0.03424140016955172	0.022435928604149093	0.030288647582269183	0.04112398754734273	0.02860274058370835	0.010770123149128044	0.043829923349843196	0.008915882016729194	0.0023367215038788023	0.015922959225824856	0.021152699898288253	-0.013126402506275059	0.036844357197983145	-0.02314052355839877	0.033331233341117365	0.012480591898067531	-0.003846443833963266	-0.019921972083794308	0.0030318332367789266	0.024875265942770668	0.038975334035875796	0.05074027424631199	-0.020389178254884056	-0.02362572590088437	0.001620255488986944	0.005775054922814345	0.015401912253077004	-0.0012846215680894053	0.04645038361975933	0.007897693502196141	-0.0153620777597264	0.03733974433255689	-0.003907767336853259	0.03891466492693058
0.018773425196107613	0.01658897645895552	0.024023511312002234	0.025461465915810912	0.00566614577508591	0.007462632304763729	0.023114285887164826	0.010109704479159171	0.030948530629746354	0.03014592001294799	0.02791667607826991	0.002904967307623263	0.007026902865825623	0.03171797763029895	0.026995250464029993	0.03424140016955172	0.03650219415765287	0.023660704713796755	0.019428848783158748	0.01630595189961255	0.00417626859757661	0.0015304457001890366	0.028344733889649587	0.014289173414417437	0.008668412615527166	0.02251549812882534	0.015290962164275739	-0.014638655480800886	0.020156286431500213	-0.018459768331086	0.02183168991656818	0.01104852699912521	0.007343444236207923	-0.0014800630653048665	0.015090285477332484	0.002949373044783233	0.03091743369090236	0.013891657457949676	-0.007232263647343671	-0.008187597312814708	0.007181537037217358	0.008672844692187098	0.02056573845582315	-0.004030149611208189	0.03080657451344784	-0.005143738025194311	-0.010698879215352173	0.01609651075690043	-0.00817988674738637	0.02427745415531516
0.008259649741318556	0.008793234265856523	0.009809116678970657	0.014133279690876714	0.004420295480896378	0.009511053468493546	0.011326372366012388	0.0019859526254982747	0.022178529108522922	0.021702016419646777	0.01804716157408704	-0.0009653073633218842	0.0026257286042773408	0.01812948884338863	0.019941012525003517	0.022435928604149093	0.023660704713796755	0.03009176822630592	0.013575728062505323	0.013859474540261785	-0.00253179475868526	-0.0016721920460256944	0.013724060212857653	0.013742354257033386	0.004564731260147878	0.011454036280775126	0.007574609769898607	-0.009168182789652245	0.010532648298673767	-0.01099682577725264	0.01186525612093795	-0.0006891010378538817	0.0027654135162943367	0.00025810364580669017	0.004434439157260668	-0.003656213243911297	0.023113172461945643	0.009349222697185959	-0.009742529870170082	-0.0068160037485942996	0.0035226135741595905	0.0030265945758504286	0.017684733829231664	-0.007219485781551982	0.020075276894894113	-0.002656367742045602	-0.009713336709133668	0.010213195783408369	-0.006342587361438256	0.011545212024652408
0.020505768053229102	0.00809882124266605	0.017089418520749692	0.019255987432341682	0.004329726110635367	0.0016896042693109882	0.02067962806862839	0.00019826304590719548	0.01674122058609986	0.02110151816236879	0.025570648524238244	-0.0015811608277688227	0.010015969453244532	0.028085693620832356	0.019025458962571472	0.030288647582269183	0.019428848783158748	0.013575728062505323	0.02921681006393598	0.013255206439520483	0.010336669617608573	0.0005201903908153101	0.03049583689005584	0.0060475861331257584	0.003222476807270782	0.00940488527800803	0.008159303212376443	-0.009584262822600146	0.012766283625077104	-0.011540419594216884	0.022651583247953706	0.011835856352151758	-0.00045663250944918217	-0.013208229134743758	0.0009853467715184052	0.007997294371775704	0.0189643576269044	0.01857204237506066	-0.015596143606317097	-0.013705503778497585	0.013221139676829492	0.010319006547546838	0.01313859798668595	-0.005099930959616105	0.023790688325778332	0.0008376555636153013	-0.009044161186885296	0.013421581987118916	-0.005677585802004262	0.02148078201469696
0.04343248022702658	0.009443703690434494	0.020011867430676226	0.014634504731914022	0.0070841666942915256	-0.011084578812272991	0.016190596073633004	0.004885780525715144	0.014750075870342536	0.026498569415683973	0.01998452418855767	-0.001604815073097022	0.02294822233331886	0.02192669099405131	0.01164003618043506	0.04112398754734273	0.01630595189961255	0.013859474540261785	0.013255206439520483	0.04236951312527218	0.02176448094265532	0.01031228199173167	0.017362002904708976	0.0005801442763587144	-0.004425937419126463	0.004510376699828893	0.022568791909489207	-0.0075190855287332855	0.023792593879763912	-0.009367045637386478	0.011712131490701503	-0.0004871259934505159	-0.006227265847837981	-0.00641814165181764	-0.005938473045358555	0.019276042041064197	0.024592217908375215	0.044936361472934915	-0.011951624153650826	-0.013855264211531628	-0.001835428065307177	-0.005974022784035094	0.0019305983858887807	-0.0019909369291768804	0.02839230852666928	0.010766289493581004	-0.006265517102734514	0.026110679511397162	0.009322661221090926	0.016927986523510543
